Date,Open,Close,High,Low
2013-04-04 15:00:00,0.94629,0.94596,0.94697,0.94535
2013-04-04 16:00:00,0.94596,0.94498,0.94633,0.94424
2013-04-04 17:00:00,0.94497,0.93979,0.94509,0.93834
2013-04-04 18:00:00,0.93979,0.93974,0.93997,0.93858
2013-04-04 19:00:00,0.93972,0.93963,0.94019,0.93958
2013-04-04 20:00:00,0.93963,0.93992,0.94010,0.93963
2013-04-04 21:00:00,0.94001,0.93989,0.94032,0.93970
2013-04-04 22:00:00,0.93989,0.94037,0.94038,0.93977
2013-04-04 23:00:00,0.94036,0.94077,0.94081,0.94032
2013-04-05 00:00:00,0.94076,0.93957,0.94084,0.93951
2013-04-05 01:00:00,0.93957,0.94016,0.94018,0.93921
2013-04-05 02:00:00,0.94017,0.94040,0.94078,0.94001
2013-04-05 03:00:00,0.94040,0.94030,0.94055,0.94005
2013-04-05 04:00:00,0.94029,0.94017,0.94041,0.93942
2013-04-05 05:00:00,0.94018,0.94082,0.94100,0.93999
2013-04-05 06:00:00,0.94080,0.94238,0.94295,0.94015
2013-04-05 07:00:00,0.94240,0.94247,0.94344,0.94217
2013-04-05 08:00:00,0.94247,0.94102,0.94304,0.94057
2013-04-05 09:00:00,0.94102,0.94089,0.94117,0.94023
2013-04-05 10:00:00,0.94087,0.94090,0.94106,0.93982
2013-04-05 11:00:00,0.94092,0.94046,0.94145,0.94015
2013-04-05 12:00:00,0.94045,0.93509,0.94047,0.93247
2013-04-05 13:00:00,0.93508,0.93480,0.93581,0.93435
2013-04-05 14:00:00,0.93480,0.93313,0.93515,0.93137
2013-04-05 15:00:00,0.93314,0.93253,0.93371,0.93205
2013-04-05 16:00:00,0.93253,0.93330,0.93331,0.93243
2013-04-05 17:00:00,0.93333,0.93301,0.93352,0.93248
2013-04-05 18:00:00,0.93301,0.93308,0.93334,0.93266
2013-04-05 19:00:00,0.93307,0.93332,0.93370,0.93306
2013-04-05 20:00:00,0.93334,0.93458,0.93515,0.93320
2013-04-07 21:00:00,0.93569,0.93501,0.93577,0.93390
2013-04-07 22:00:00,0.93496,0.93311,0.93496,0.93298
2013-04-07 23:00:00,0.93311,0.93400,0.93432,0.93306
2013-04-08 00:00:00,0.93398,0.93432,0.93439,0.93366
2013-04-08 01:00:00,0.93434,0.93446,0.93469,0.93399
2013-04-08 02:00:00,0.93446,0.93455,0.93491,0.93424
2013-04-08 03:00:00,0.93456,0.93467,0.93477,0.93426
2013-04-08 04:00:00,0.93467,0.93483,0.93485,0.93410
2013-04-08 05:00:00,0.93483,0.93525,0.93550,0.93476
2013-04-08 06:00:00,0.93524,0.93513,0.93604,0.93495
2013-04-08 07:00:00,0.93512,0.93527,0.93554,0.93451
2013-04-08 08:00:00,0.93529,0.93431,0.93539,0.93385
2013-04-08 09:00:00,0.93431,0.93466,0.93553,0.93408
2013-04-08 10:00:00,0.93466,0.93383,0.93541,0.93353
2013-04-08 11:00:00,0.93382,0.93367,0.93441,0.93318
2013-04-08 12:00:00,0.93363,0.93443,0.93509,0.93361
2013-04-08 13:00:00,0.93443,0.93417,0.93554,0.93417
2013-04-08 14:00:00,0.93416,0.93497,0.93519,0.93406
2013-04-08 15:00:00,0.93495,0.93469,0.93578,0.93458
2013-04-08 16:00:00,0.93469,0.93452,0.93504,0.93427
2013-04-08 17:00:00,0.93450,0.93457,0.93510,0.93436
2013-04-08 18:00:00,0.93457,0.93566,0.93570,0.93448
2013-04-08 19:00:00,0.93564,0.93576,0.93623,0.93538
2013-04-08 20:00:00,0.93576,0.93535,0.93585,0.93519
2013-04-08 21:00:00,0.93543,0.93502,0.93556,0.93497
2013-04-08 22:00:00,0.93502,0.93511,0.93541,0.93495
2013-04-08 23:00:00,0.93510,0.93437,0.93515,0.93432
2013-04-09 00:00:00,0.93436,0.93237,0.93447,0.93187
2013-04-09 01:00:00,0.93237,0.93234,0.93272,0.93203
2013-04-09 02:00:00,0.93233,0.93306,0.93310,0.93233
2013-04-09 03:00:00,0.93307,0.93357,0.93359,0.93298
2013-04-09 04:00:00,0.93357,0.93377,0.93382,0.93344
2013-04-09 05:00:00,0.93373,0.93441,0.93468,0.93339
2013-04-09 06:00:00,0.93441,0.93439,0.93578,0.93385
2013-04-09 07:00:00,0.93445,0.93630,0.93672,0.93445
2013-04-09 08:00:00,0.93626,0.93608,0.93647,0.93530
2013-04-09 09:00:00,0.93608,0.93538,0.93643,0.93474
2013-04-09 10:00:00,0.93537,0.93565,0.93592,0.93509
2013-04-09 11:00:00,0.93564,0.93573,0.93577,0.93472
2013-04-09 12:00:00,0.93573,0.93457,0.93573,0.93389
2013-04-09 13:00:00,0.93457,0.93536,0.93577,0.93371
2013-04-09 14:00:00,0.93537,0.93391,0.93592,0.93386
2013-04-09 15:00:00,0.93392,0.93178,0.93426,0.93087
2013-04-09 16:00:00,0.93178,0.93236,0.93242,0.93123
2013-04-09 17:00:00,0.93236,0.93198,0.93237,0.93168
2013-04-09 18:00:00,0.93198,0.93155,0.93231,0.93145
2013-04-09 19:00:00,0.93155,0.93260,0.93274,0.93153
2013-04-09 20:00:00,0.93260,0.93274,0.93277,0.93228
2013-04-09 21:00:00,0.93277,0.93285,0.93301,0.93248
2013-04-09 22:00:00,0.93288,0.93250,0.93289,0.93248
2013-04-09 23:00:00,0.93249,0.93253,0.93265,0.93214
2013-04-10 00:00:00,0.93254,0.93244,0.93296,0.93243
2013-04-10 01:00:00,0.93244,0.93252,0.93268,0.93217
2013-04-10 02:00:00,0.93256,0.93187,0.93267,0.93171
2013-04-10 03:00:00,0.93189,0.93174,0.93204,0.93172
2013-04-10 04:00:00,0.93174,0.93196,0.93205,0.93174
2013-04-10 05:00:00,0.93196,0.93272,0.93296,0.93190
2013-04-10 06:00:00,0.93272,0.93219,0.93287,0.93214
2013-04-10 07:00:00,0.93215,0.93082,0.93215,0.93022
2013-04-10 08:00:00,0.93082,0.93091,0.93109,0.92957
2013-04-10 09:00:00,0.93089,0.93137,0.93141,0.93065
2013-04-10 10:00:00,0.93138,0.93101,0.93141,0.93077
2013-04-10 11:00:00,0.93102,0.93057,0.93105,0.92968
2013-04-10 12:00:00,0.93057,0.93176,0.93229,0.93014
2013-04-10 13:00:00,0.93175,0.93199,0.93264,0.93046
2013-04-10 14:00:00,0.93200,0.93161,0.93216,0.93109
2013-04-10 15:00:00,0.93160,0.93340,0.93376,0.93144
2013-04-10 16:00:00,0.93341,0.93291,0.93360,0.93257
2013-04-10 17:00:00,0.93291,0.93311,0.93360,0.93278
2013-04-10 18:00:00,0.93311,0.93314,0.93320,0.93259
2013-04-10 19:00:00,0.93313,0.93284,0.93368,0.93283
2013-04-10 20:00:00,0.93286,0.93288,0.93318,0.93261
2013-04-10 21:00:00,0.93288,0.93288,0.93351,0.93257
2013-04-10 22:00:00,0.93294,0.93267,0.93295,0.93251
2013-04-10 23:00:00,0.93267,0.93352,0.93355,0.93265
2013-04-11 00:00:00,0.93350,0.93378,0.93413,0.93281
2013-04-11 01:00:00,0.93377,0.93368,0.93389,0.93306
2013-04-11 02:00:00,0.93366,0.93315,0.93371,0.93303
2013-04-11 03:00:00,0.93314,0.93308,0.93325,0.93289
2013-04-11 04:00:00,0.93306,0.93266,0.93312,0.93260
2013-04-11 05:00:00,0.93264,0.93239,0.93266,0.93216
2013-04-11 06:00:00,0.93237,0.93249,0.93268,0.93181
2013-04-11 07:00:00,0.93248,0.93173,0.93287,0.93124
2013-04-11 08:00:00,0.93169,0.93157,0.93183,0.93114
2013-04-11 09:00:00,0.93157,0.93089,0.93230,0.93069
2013-04-11 10:00:00,0.93088,0.92874,0.93088,0.92797
2013-04-11 11:00:00,0.92873,0.92834,0.92891,0.92797
2013-04-11 12:00:00,0.92834,0.93003,0.93011,0.92795
2013-04-11 13:00:00,0.93004,0.93096,0.93167,0.93002
2013-04-11 14:00:00,0.93096,0.92935,0.93123,0.92920
2013-04-11 15:00:00,0.92932,0.92945,0.93002,0.92835
2013-04-11 16:00:00,0.92945,0.92973,0.92994,0.92920
2013-04-11 17:00:00,0.92972,0.93042,0.93049,0.92967
2013-04-11 18:00:00,0.93041,0.93057,0.93117,0.92987
2013-04-11 19:00:00,0.93058,0.93109,0.93111,0.93038
2013-04-11 20:00:00,0.93110,0.93102,0.93149,0.93079
2013-04-11 21:00:00,0.93102,0.93115,0.93126,0.93079
2013-04-11 22:00:00,0.93116,0.93066,0.93116,0.93056
2013-04-11 23:00:00,0.93069,0.93024,0.93077,0.93017
2013-04-12 00:00:00,0.93024,0.93033,0.93084,0.93024
2013-04-12 01:00:00,0.93030,0.92977,0.93042,0.92972
2013-04-12 02:00:00,0.92977,0.92921,0.92980,0.92912
2013-04-12 03:00:00,0.92921,0.92964,0.92983,0.92869
2013-04-12 04:00:00,0.92965,0.92945,0.92977,0.92922
2013-04-12 05:00:00,0.92947,0.92977,0.92996,0.92930
2013-04-12 06:00:00,0.92977,0.93070,0.93104,0.92977
2013-04-12 07:00:00,0.93070,0.93211,0.93248,0.93070
2013-04-12 08:00:00,0.93211,0.93224,0.93263,0.93151
2013-04-12 09:00:00,0.93226,0.93295,0.93331,0.93214
2013-04-12 10:00:00,0.93296,0.93132,0.93300,0.93096
2013-04-12 11:00:00,0.93132,0.93204,0.93229,0.93096
2013-04-12 12:00:00,0.93205,0.93092,0.93264,0.93046
2013-04-12 13:00:00,0.93092,0.93020,0.93106,0.92965
2013-04-12 14:00:00,0.93019,0.92919,0.93048,0.92836
2013-04-12 15:00:00,0.92919,0.92908,0.92953,0.92871
2013-04-12 16:00:00,0.92909,0.92916,0.92950,0.92895
2013-04-12 17:00:00,0.92917,0.92921,0.92926,0.92873
2013-04-12 18:00:00,0.92919,0.92990,0.93007,0.92918
2013-04-12 19:00:00,0.92990,0.92865,0.92999,0.92836
2013-04-12 20:00:00,0.92866,0.92756,0.92896,0.92659
2013-04-14 21:00:00,0.92724,0.92753,0.92764,0.92670
2013-04-14 22:00:00,0.92753,0.92796,0.92851,0.92753
2013-04-14 23:00:00,0.92796,0.92858,0.92860,0.92788
2013-04-15 00:00:00,0.92853,0.92845,0.92892,0.92815
2013-04-15 01:00:00,0.92846,0.92826,0.92866,0.92792
2013-04-15 02:00:00,0.92826,0.93036,0.93045,0.92826
2013-04-15 03:00:00,0.93035,0.92965,0.93064,0.92962
2013-04-15 04:00:00,0.92961,0.93012,0.93032,0.92960
2013-04-15 05:00:00,0.93012,0.93108,0.93109,0.93004
2013-04-15 06:00:00,0.93110,0.93056,0.93138,0.93005
2013-04-15 07:00:00,0.93058,0.92967,0.93113,0.92864
2013-04-15 08:00:00,0.92967,0.93061,0.93069,0.92950
2013-04-15 09:00:00,0.93062,0.93006,0.93082,0.92937
2013-04-15 10:00:00,0.93007,0.92884,0.93055,0.92879
2013-04-15 11:00:00,0.92884,0.92902,0.92971,0.92866
2013-04-15 12:00:00,0.92901,0.92774,0.92915,0.92694
2013-04-15 13:00:00,0.92772,0.92886,0.92937,0.92753
2013-04-15 14:00:00,0.92885,0.92977,0.92995,0.92833
2013-04-15 15:00:00,0.92976,0.93039,0.93066,0.92976
2013-04-15 16:00:00,0.93039,0.93106,0.93136,0.93009
2013-04-15 17:00:00,0.93106,0.93079,0.93126,0.93054
2013-04-15 18:00:00,0.93079,0.93215,0.93285,0.93074
2013-04-15 19:00:00,0.93213,0.93217,0.93261,0.93022
2013-04-15 20:00:00,0.93215,0.93164,0.93267,0.93088
2013-04-15 21:00:00,0.93164,0.93095,0.93181,0.93060
2013-04-15 22:00:00,0.93095,0.93029,0.93105,0.93021
2013-04-15 23:00:00,0.93028,0.93020,0.93063,0.93011
2013-04-16 00:00:00,0.93021,0.93092,0.93120,0.93006
2013-04-16 01:00:00,0.93092,0.93202,0.93202,0.93081
2013-04-16 02:00:00,0.93202,0.93180,0.93202,0.93127
2013-04-16 03:00:00,0.93179,0.93025,0.93185,0.92963
2013-04-16 04:00:00,0.93026,0.92913,0.93031,0.92906
2013-04-16 05:00:00,0.92913,0.92961,0.93009,0.92909
2013-04-16 06:00:00,0.92961,0.93033,0.93080,0.92929
2013-04-16 07:00:00,0.93033,0.93149,0.93153,0.92969
2013-04-16 08:00:00,0.93149,0.93198,0.93208,0.93101
2013-04-16 09:00:00,0.93203,0.93029,0.93278,0.92913
2013-04-16 10:00:00,0.93029,0.92793,0.93037,0.92738
2013-04-16 11:00:00,0.92793,0.92732,0.92797,0.92690
2013-04-16 12:00:00,0.92732,0.92623,0.92732,0.92507
2013-04-16 13:00:00,0.92623,0.92664,0.92761,0.92623
2013-04-16 14:00:00,0.92664,0.92663,0.92665,0.92511
2013-04-16 15:00:00,0.92662,0.92571,0.92718,0.92565
2013-04-16 16:00:00,0.92571,0.92281,0.92595,0.92180
2013-04-16 17:00:00,0.92279,0.92182,0.92300,0.92122
2013-04-16 18:00:00,0.92182,0.92149,0.92197,0.92090
2013-04-16 19:00:00,0.92151,0.92213,0.92222,0.92151
2013-04-16 20:00:00,0.92213,0.92261,0.92280,0.92209
2013-04-16 21:00:00,0.92261,0.92240,0.92280,0.92231
2013-04-16 22:00:00,0.92239,0.92229,0.92256,0.92193
2013-04-16 23:00:00,0.92228,0.92245,0.92255,0.92212
2013-04-17 00:00:00,0.92245,0.92248,0.92280,0.92229
2013-04-17 01:00:00,0.92248,0.92277,0.92280,0.92219
2013-04-17 02:00:00,0.92276,0.92312,0.92325,0.92266
2013-04-17 03:00:00,0.92312,0.92335,0.92339,0.92305
2013-04-17 04:00:00,0.92335,0.92279,0.92366,0.92267
2013-04-17 05:00:00,0.92280,0.92319,0.92344,0.92280
2013-04-17 06:00:00,0.92319,0.92272,0.92387,0.92257
2013-04-17 07:00:00,0.92269,0.92359,0.92398,0.92199
2013-04-17 08:00:00,0.92358,0.92153,0.92370,0.92073
2013-04-17 09:00:00,0.92154,0.92343,0.92405,0.92125
2013-04-17 10:00:00,0.92343,0.92482,0.92509,0.92319
2013-04-17 11:00:00,0.92483,0.92560,0.92579,0.92409
2013-04-17 12:00:00,0.92560,0.92497,0.92619,0.92447
2013-04-17 13:00:00,0.92497,0.92621,0.92638,0.92432
2013-04-17 14:00:00,0.92621,0.93128,0.93196,0.92610
2013-04-17 15:00:00,0.93127,0.93080,0.93142,0.93002
2013-04-17 16:00:00,0.93080,0.93256,0.93401,0.93053
2013-04-17 17:00:00,0.93260,0.93183,0.93293,0.93104
2013-04-17 18:00:00,0.93184,0.93389,0.93394,0.93178
2013-04-17 19:00:00,0.93390,0.93314,0.93395,0.93226
2013-04-17 20:00:00,0.93317,0.93300,0.93334,0.93268
2013-04-17 21:00:00,0.93301,0.93283,0.93321,0.93258
2013-04-17 22:00:00,0.93283,0.93287,0.93302,0.93255
2013-04-17 23:00:00,0.93286,0.93270,0.93291,0.93256
2013-04-18 00:00:00,0.93271,0.93310,0.93326,0.93259
2013-04-18 01:00:00,0.93310,0.93281,0.93361,0.93249
2013-04-18 02:00:00,0.93280,0.93180,0.93283,0.93164
2013-04-18 03:00:00,0.93180,0.93134,0.93192,0.93111
2013-04-18 04:00:00,0.93134,0.93172,0.93172,0.93095
2013-04-18 05:00:00,0.93171,0.93158,0.93226,0.93147
2013-04-18 06:00:00,0.93159,0.93191,0.93240,0.93102
2013-04-18 07:00:00,0.93192,0.93118,0.93322,0.93109
2013-04-18 08:00:00,0.93105,0.93168,0.93239,0.93102
2013-04-18 09:00:00,0.93170,0.93043,0.93194,0.92996
2013-04-18 10:00:00,0.93043,0.93131,0.93139,0.93010
2013-04-18 11:00:00,0.93131,0.93240,0.93285,0.93060
2013-04-18 12:00:00,0.93242,0.93105,0.93254,0.92995
2013-04-18 13:00:00,0.93105,0.93162,0.93216,0.93078
2013-04-18 14:00:00,0.93162,0.92994,0.93319,0.92933
2013-04-18 15:00:00,0.92995,0.93054,0.93102,0.92961
2013-04-18 16:00:00,0.93052,0.93010,0.93054,0.92905
2013-04-18 17:00:00,0.93011,0.93106,0.93139,0.92971
2013-04-18 18:00:00,0.93106,0.93236,0.93267,0.93097
2013-04-18 19:00:00,0.93226,0.93264,0.93265,0.93201
2013-04-18 20:00:00,0.93264,0.93293,0.93308,0.93251
2013-04-18 21:00:00,0.93295,0.93288,0.93314,0.93259
2013-04-18 22:00:00,0.93288,0.93212,0.93288,0.93207
2013-04-18 23:00:00,0.93214,0.93253,0.93270,0.93203
2013-04-19 00:00:00,0.93253,0.93251,0.93272,0.93236
2013-04-19 01:00:00,0.93251,0.93224,0.93257,0.93203
2013-04-19 02:00:00,0.93222,0.93188,0.93222,0.93107
2013-04-19 03:00:00,0.93190,0.93159,0.93193,0.93139
2013-04-19 04:00:00,0.93159,0.93145,0.93166,0.93139
2013-04-19 05:00:00,0.93145,0.93145,0.93164,0.93110
2013-04-19 06:00:00,0.93145,0.93064,0.93163,0.93014
2013-04-19 07:00:00,0.93063,0.93141,0.93202,0.93059
2013-04-19 08:00:00,0.93142,0.92979,0.93197,0.92941
2013-04-19 09:00:00,0.92978,0.92966,0.93047,0.92948
2013-04-19 10:00:00,0.92966,0.93000,0.93028,0.92939
2013-04-19 11:00:00,0.92997,0.93050,0.93071,0.92977
2013-04-19 12:00:00,0.93047,0.93101,0.93150,0.92833
2013-04-19 13:00:00,0.93102,0.92894,0.93151,0.92775
2013-04-19 14:00:00,0.92894,0.93063,0.93104,0.92858
2013-04-19 15:00:00,0.93063,0.93253,0.93267,0.93052
2013-04-19 16:00:00,0.93253,0.93250,0.93324,0.93229
2013-04-19 17:00:00,0.93250,0.93223,0.93282,0.93190
2013-04-19 18:00:00,0.93220,0.93332,0.93393,0.93168
2013-04-19 19:00:00,0.93326,0.93351,0.93373,0.93318
2013-04-19 20:00:00,0.93350,0.93376,0.93445,0.93345
2013-04-21 21:00:00,0.93217,0.93271,0.93313,0.93201
2013-04-21 22:00:00,0.93270,0.93297,0.93328,0.93270
2013-04-21 23:00:00,0.93295,0.93355,0.93360,0.93281
2013-04-22 00:00:00,0.93356,0.93317,0.93356,0.93295
2013-04-22 01:00:00,0.93316,0.93221,0.93322,0.93177
2013-04-22 02:00:00,0.93221,0.93227,0.93238,0.93162
2013-04-22 03:00:00,0.93227,0.93225,0.93237,0.93214
2013-04-22 04:00:00,0.93225,0.93262,0.93270,0.93225
2013-04-22 05:00:00,0.93264,0.93251,0.93305,0.93246
2013-04-22 06:00:00,0.93250,0.93270,0.93382,0.93241
2013-04-22 07:00:00,0.93270,0.93438,0.93457,0.93208
2013-04-22 08:00:00,0.93438,0.93415,0.93492,0.93367
2013-04-22 09:00:00,0.93415,0.93434,0.93483,0.93382
2013-04-22 10:00:00,0.93434,0.93462,0.93464,0.93373
2013-04-22 11:00:00,0.93462,0.93432,0.93503,0.93432
2013-04-22 12:00:00,0.93432,0.93583,0.93603,0.93414
2013-04-22 13:00:00,0.93583,0.93624,0.93719,0.93577
2013-04-22 14:00:00,0.93622,0.93607,0.93712,0.93550
2013-04-22 15:00:00,0.93609,0.93502,0.93644,0.93457
2013-04-22 16:00:00,0.93500,0.93537,0.93567,0.93473
2013-04-22 17:00:00,0.93536,0.93499,0.93549,0.93478
2013-04-22 18:00:00,0.93499,0.93470,0.93510,0.93427
2013-04-22 19:00:00,0.93470,0.93449,0.93470,0.93399
2013-04-22 20:00:00,0.93448,0.93425,0.93468,0.93416
2013-04-22 21:00:00,0.93425,0.93441,0.93457,0.93421
2013-04-22 22:00:00,0.93441,0.93426,0.93477,0.93426
2013-04-22 23:00:00,0.93426,0.93462,0.93463,0.93424
2013-04-23 00:00:00,0.93462,0.93510,0.93523,0.93424
2013-04-23 01:00:00,0.93512,0.93553,0.93579,0.93497
2013-04-23 02:00:00,0.93554,0.93540,0.93590,0.93494
2013-04-23 03:00:00,0.93540,0.93618,0.93623,0.93496
2013-04-23 04:00:00,0.93618,0.93546,0.93631,0.93535
2013-04-23 05:00:00,0.93544,0.93481,0.93570,0.93470
2013-04-23 06:00:00,0.93480,0.93427,0.93596,0.93420
2013-04-23 07:00:00,0.93428,0.93883,0.93938,0.93282
2013-04-23 08:00:00,0.93884,0.93999,0.94043,0.93858
2013-04-23 09:00:00,0.93999,0.94052,0.94080,0.93958
2013-04-23 10:00:00,0.94051,0.94086,0.94142,0.94022
2013-04-23 11:00:00,0.94086,0.94030,0.94086,0.93980
2013-04-23 12:00:00,0.94029,0.94117,0.94137,0.94005
2013-04-23 13:00:00,0.94116,0.93924,0.94118,0.93899
2013-04-23 14:00:00,0.93922,0.94182,0.94201,0.93913
2013-04-23 15:00:00,0.94182,0.94283,0.94315,0.94156
2013-04-23 16:00:00,0.94283,0.94318,0.94355,0.94280
2013-04-23 17:00:00,0.94318,0.94341,0.94386,0.94207
2013-04-23 18:00:00,0.94341,0.94462,0.94500,0.94340
2013-04-23 19:00:00,0.94462,0.94516,0.94577,0.94454
2013-04-23 20:00:00,0.94517,0.94542,0.94575,0.94447
2013-04-23 21:00:00,0.94542,0.94550,0.94586,0.94510
2013-04-23 22:00:00,0.94546,0.94530,0.94566,0.94523
2013-04-23 23:00:00,0.94530,0.94593,0.94616,0.94518
2013-04-24 00:00:00,0.94594,0.94520,0.94605,0.94496
2013-04-24 01:00:00,0.94520,0.94593,0.94647,0.94509
2013-04-24 02:00:00,0.94593,0.94579,0.94636,0.94576
2013-04-24 03:00:00,0.94580,0.94567,0.94595,0.94541
2013-04-24 04:00:00,0.94567,0.94622,0.94626,0.94566
2013-04-24 05:00:00,0.94622,0.94485,0.94622,0.94476
2013-04-24 06:00:00,0.94486,0.94446,0.94554,0.94444
2013-04-24 07:00:00,0.94446,0.94532,0.94574,0.94446
2013-04-24 08:00:00,0.94531,0.94492,0.94738,0.94447
2013-04-24 09:00:00,0.94491,0.94543,0.94687,0.94480
2013-04-24 10:00:00,0.94542,0.94568,0.94641,0.94463
2013-04-24 11:00:00,0.94567,0.94561,0.94614,0.94538
2013-04-24 12:00:00,0.94561,0.94650,0.94692,0.94551
2013-04-24 13:00:00,0.94649,0.94763,0.94837,0.94619
2013-04-24 14:00:00,0.94761,0.94771,0.94993,0.94736
2013-04-24 15:00:00,0.94772,0.94856,0.94874,0.94758
2013-04-24 16:00:00,0.94856,0.94761,0.94856,0.94755
2013-04-24 17:00:00,0.94760,0.94698,0.94766,0.94660
2013-04-24 18:00:00,0.94699,0.94672,0.94725,0.94637
2013-04-24 19:00:00,0.94674,0.94724,0.94728,0.94620
2013-04-24 20:00:00,0.94723,0.94718,0.94745,0.94685
2013-04-24 21:00:00,0.94718,0.94750,0.94758,0.94692
2013-04-24 22:00:00,0.94744,0.94731,0.94750,0.94719
2013-04-24 23:00:00,0.94731,0.94757,0.94774,0.94694
2013-04-25 00:00:00,0.94757,0.94739,0.94800,0.94720
2013-04-25 01:00:00,0.94738,0.94545,0.94747,0.94501
2013-04-25 02:00:00,0.94546,0.94521,0.94599,0.94514
2013-04-25 03:00:00,0.94521,0.94604,0.94606,0.94513
2013-04-25 04:00:00,0.94606,0.94621,0.94656,0.94606
2013-04-25 05:00:00,0.94621,0.94597,0.94641,0.94548
2013-04-25 06:00:00,0.94597,0.94563,0.94646,0.94555
2013-04-25 07:00:00,0.94562,0.94607,0.94608,0.94502
2013-04-25 08:00:00,0.94607,0.94458,0.94637,0.94449
2013-04-25 09:00:00,0.94457,0.94402,0.94459,0.94347
2013-04-25 10:00:00,0.94403,0.94324,0.94433,0.94288
2013-04-25 11:00:00,0.94325,0.94342,0.94349,0.94275
2013-04-25 12:00:00,0.94342,0.94373,0.94413,0.94234
2013-04-25 13:00:00,0.94372,0.94704,0.94714,0.94344
2013-04-25 14:00:00,0.94703,0.94752,0.94851,0.94656
2013-04-25 15:00:00,0.94751,0.94558,0.94753,0.94556
2013-04-25 16:00:00,0.94559,0.94587,0.94622,0.94510
2013-04-25 17:00:00,0.94588,0.94502,0.94619,0.94502
2013-04-25 18:00:00,0.94502,0.94536,0.94539,0.94475
2013-04-25 19:00:00,0.94537,0.94509,0.94609,0.94441
2013-04-25 20:00:00,0.94508,0.94490,0.94534,0.94479
2013-04-25 21:00:00,0.94490,0.94505,0.94510,0.94473
2013-04-25 22:00:00,0.94505,0.94557,0.94558,0.94494
2013-04-25 23:00:00,0.94557,0.94545,0.94574,0.94510
2013-04-26 00:00:00,0.94544,0.94471,0.94574,0.94459
2013-04-26 01:00:00,0.94469,0.94369,0.94482,0.94365
2013-04-26 02:00:00,0.94368,0.94297,0.94382,0.94261
2013-04-26 03:00:00,0.94299,0.94341,0.94349,0.94276
2013-04-26 04:00:00,0.94341,0.94393,0.94400,0.94318
2013-04-26 05:00:00,0.94396,0.94364,0.94399,0.94232
2013-04-26 06:00:00,0.94366,0.94377,0.94462,0.94322
2013-04-26 07:00:00,0.94377,0.94361,0.94503,0.94332
2013-04-26 08:00:00,0.94359,0.94401,0.94482,0.94356
2013-04-26 09:00:00,0.94400,0.94324,0.94473,0.94285
2013-04-26 10:00:00,0.94323,0.94413,0.94444,0.94323
2013-04-26 11:00:00,0.94413,0.94396,0.94422,0.94324
2013-04-26 12:00:00,0.94396,0.94160,0.94445,0.94032
2013-04-26 13:00:00,0.94159,0.94306,0.94331,0.94139
2013-04-26 14:00:00,0.94302,0.94167,0.94397,0.94118
2013-04-26 15:00:00,0.94169,0.94168,0.94200,0.94079
2013-04-26 16:00:00,0.94168,0.94283,0.94327,0.94110
2013-04-26 17:00:00,0.94283,0.94274,0.94288,0.94176
2013-04-26 18:00:00,0.94275,0.94288,0.94303,0.94259
2013-04-26 19:00:00,0.94291,0.94270,0.94344,0.94264
2013-04-26 20:00:00,0.94273,0.94323,0.94343,0.94265
2013-04-28 21:00:00,0.94145,0.94141,0.94194,0.94019
2013-04-28 22:00:00,0.94142,0.94222,0.94240,0.94130
2013-04-28 23:00:00,0.94222,0.94234,0.94256,0.94220
2013-04-29 00:00:00,0.94234,0.94230,0.94317,0.94228
2013-04-29 01:00:00,0.94231,0.94154,0.94232,0.94138
2013-04-29 02:00:00,0.94154,0.94172,0.94183,0.94140
2013-04-29 03:00:00,0.94172,0.94181,0.94200,0.94134
2013-04-29 04:00:00,0.94180,0.94182,0.94188,0.94148
2013-04-29 05:00:00,0.94182,0.94197,0.94227,0.94162
2013-04-29 06:00:00,0.94199,0.94110,0.94206,0.94086
2013-04-29 07:00:00,0.94110,0.93981,0.94123,0.93920
2013-04-29 08:00:00,0.93980,0.93941,0.94022,0.93922
2013-04-29 09:00:00,0.93944,0.93940,0.93992,0.93916
2013-04-29 10:00:00,0.93940,0.93943,0.93962,0.93896
2013-04-29 11:00:00,0.93942,0.93844,0.93946,0.93794
2013-04-29 12:00:00,0.93845,0.93813,0.93849,0.93556
2013-04-29 13:00:00,0.93814,0.93862,0.93945,0.93787
2013-04-29 14:00:00,0.93862,0.93683,0.93894,0.93674
2013-04-29 15:00:00,0.93682,0.93722,0.93734,0.93624
2013-04-29 16:00:00,0.93722,0.93826,0.93857,0.93706
2013-04-29 17:00:00,0.93825,0.93713,0.93836,0.93694
2013-04-29 18:00:00,0.93713,0.93709,0.93739,0.93663
2013-04-29 19:00:00,0.93707,0.93737,0.93779,0.93704
2013-04-29 20:00:00,0.93737,0.93676,0.93737,0.93654
2013-04-29 21:00:00,0.93678,0.93737,0.93741,0.93638
2013-04-29 22:00:00,0.93734,0.93710,0.93736,0.93690
2013-04-29 23:00:00,0.93711,0.93747,0.93756,0.93705
2013-04-30 00:00:00,0.93749,0.93748,0.93767,0.93728
2013-04-30 01:00:00,0.93748,0.93762,0.93775,0.93743
2013-04-30 02:00:00,0.93762,0.93785,0.93796,0.93748
2013-04-30 03:00:00,0.93785,0.93752,0.93815,0.93752
2013-04-30 04:00:00,0.93752,0.93761,0.93769,0.93727
2013-04-30 05:00:00,0.93761,0.93618,0.93762,0.93544
