Date,Open,Close,High,Low
2016-12-21 19:00:00,1.17602,1.17553,1.17624,1.17521
2016-12-21 20:00:00,1.17553,1.17539,1.17581,1.17479
2016-12-21 21:00:00,1.17538,1.17560,1.17654,1.17464
2016-12-21 22:00:00,1.17560,1.17481,1.17579,1.17462
2016-12-21 23:00:00,1.17478,1.17625,1.17642,1.17469
2016-12-22 00:00:00,1.17621,1.17620,1.17716,1.17409
2016-12-22 01:00:00,1.17621,1.17548,1.17656,1.17505
2016-12-22 02:00:00,1.17548,1.17547,1.17646,1.17527
2016-12-22 03:00:00,1.17547,1.17538,1.17608,1.17515
2016-12-22 04:00:00,1.17538,1.17588,1.17614,1.17531
2016-12-22 05:00:00,1.17589,1.17664,1.17677,1.17562
2016-12-22 06:00:00,1.17660,1.17657,1.17752,1.17634
2016-12-22 07:00:00,1.17659,1.17663,1.17701,1.17601
2016-12-22 08:00:00,1.17664,1.17597,1.17747,1.17550
2016-12-22 09:00:00,1.17598,1.17610,1.17671,1.17559
2016-12-22 10:00:00,1.17610,1.17530,1.17617,1.17482
2016-12-22 11:00:00,1.17531,1.17660,1.17693,1.17484
2016-12-22 12:00:00,1.17659,1.17635,1.17710,1.17620
2016-12-22 13:00:00,1.17635,1.17830,1.17879,1.17616
2016-12-22 14:00:00,1.17833,1.17680,1.17835,1.17513
2016-12-22 15:00:00,1.17678,1.17470,1.17678,1.17272
2016-12-22 16:00:00,1.17471,1.17496,1.17575,1.17456
2016-12-22 17:00:00,1.17497,1.17580,1.17683,1.17495
2016-12-22 18:00:00,1.17582,1.17664,1.17683,1.17529
2016-12-22 19:00:00,1.17660,1.17569,1.17695,1.17569
2016-12-22 20:00:00,1.17570,1.17582,1.17624,1.17520
2016-12-22 21:00:00,1.17582,1.17562,1.17583,1.17545
2016-12-22 22:00:00,1.17565,1.17568,1.17628,1.17494
2016-12-22 23:00:00,1.17563,1.17535,1.17619,1.17530
2016-12-23 00:00:00,1.17532,1.17515,1.17572,1.17452
2016-12-23 01:00:00,1.17514,1.17476,1.17514,1.17452
2016-12-23 02:00:00,1.17474,1.17462,1.17507,1.17461
2016-12-23 03:00:00,1.17461,1.17477,1.17502,1.17459
2016-12-23 04:00:00,1.17477,1.17435,1.17491,1.17388
2016-12-23 05:00:00,1.17436,1.17391,1.17454,1.17388
2016-12-23 06:00:00,1.17390,1.17377,1.17400,1.17302
2016-12-23 07:00:00,1.17377,1.17449,1.17487,1.17361
2016-12-23 08:00:00,1.17448,1.17378,1.17497,1.17365
2016-12-23 09:00:00,1.17378,1.17343,1.17393,1.17294
2016-12-23 10:00:00,1.17344,1.17434,1.17436,1.17324
2016-12-23 11:00:00,1.17434,1.17368,1.17448,1.17339
2016-12-23 12:00:00,1.17368,1.17389,1.17396,1.17298
2016-12-23 13:00:00,1.17386,1.17375,1.17420,1.17309
2016-12-23 14:00:00,1.17374,1.17402,1.17420,1.17353
2016-12-23 15:00:00,1.17392,1.17227,1.17413,1.17175
2016-12-23 16:00:00,1.17225,1.17237,1.17305,1.17183
2016-12-23 17:00:00,1.17235,1.17188,1.17249,1.17179
2016-12-23 18:00:00,1.17188,1.17237,1.17275,1.17181
2016-12-23 19:00:00,1.17237,1.17275,1.17298,1.17230
2016-12-23 20:00:00,1.17273,1.17373,1.17391,1.17265
2016-12-23 21:00:00,1.17373,1.17376,1.17388,1.17284
2016-12-25 22:00:00,1.17361,1.17246,1.17414,1.17133
2016-12-25 23:00:00,1.17247,1.17325,1.17387,1.17221
2016-12-26 00:00:00,1.17326,1.17096,1.17348,1.17051
2016-12-26 01:00:00,1.17098,1.17144,1.17213,1.17077
2016-12-26 02:00:00,1.17143,1.17060,1.17170,1.17056
2016-12-26 03:00:00,1.17060,1.17068,1.17092,1.17011
2016-12-26 04:00:00,1.17068,1.17192,1.17257,1.17065
2016-12-26 05:00:00,1.17186,1.17139,1.17239,1.17025
2016-12-26 06:00:00,1.17143,1.17143,1.17193,1.17064
2016-12-26 07:00:00,1.17141,1.17181,1.17234,1.17123
2016-12-26 08:00:00,1.17181,1.17050,1.17190,1.17040
2016-12-26 09:00:00,1.17048,1.17074,1.17080,1.17019
2016-12-26 10:00:00,1.17052,1.17062,1.17076,1.17018
2016-12-26 11:00:00,1.17061,1.17129,1.17184,1.17041
2016-12-26 12:00:00,1.17129,1.17057,1.17162,1.17048
2016-12-26 13:00:00,1.17057,1.17105,1.17117,1.17033
2016-12-26 14:00:00,1.17095,1.17064,1.17095,1.17056
2016-12-26 15:00:00,1.17061,1.17054,1.17095,1.17054
2016-12-26 16:00:00,1.17054,1.17068,1.17153,1.17043
2016-12-26 17:00:00,1.17068,1.17151,1.17163,1.17059
2016-12-26 18:00:00,1.17151,1.17159,1.17194,1.17108
2016-12-26 19:00:00,1.17159,1.17117,1.17159,1.17022
2016-12-26 20:00:00,1.17099,1.17101,1.17126,1.17076
2016-12-26 21:00:00,1.17101,1.17115,1.17126,1.17096
2016-12-26 22:00:00,1.17121,1.17142,1.17190,1.17087
2016-12-26 23:00:00,1.17140,1.17200,1.17256,1.17099
2016-12-27 00:00:00,1.17200,1.17438,1.17438,1.17194
2016-12-27 01:00:00,1.17438,1.17421,1.17464,1.17341
2016-12-27 02:00:00,1.17421,1.17330,1.17423,1.17330
2016-12-27 03:00:00,1.17327,1.17420,1.17423,1.17320
2016-12-27 04:00:00,1.17419,1.17351,1.17431,1.17331
2016-12-27 05:00:00,1.17349,1.17315,1.17382,1.17315
2016-12-27 06:00:00,1.17315,1.17305,1.17322,1.17255
2016-12-27 07:00:00,1.17305,1.17330,1.17377,1.17295
2016-12-27 08:00:00,1.17329,1.17258,1.17340,1.17208
2016-12-27 09:00:00,1.17260,1.17266,1.17300,1.17225
2016-12-27 10:00:00,1.17262,1.17290,1.17361,1.17237
2016-12-27 11:00:00,1.17291,1.17312,1.17342,1.17288
2016-12-27 12:00:00,1.17312,1.17399,1.17417,1.17302
2016-12-27 13:00:00,1.17399,1.17410,1.17421,1.17358
2016-12-27 14:00:00,1.17408,1.17520,1.17568,1.17389
2016-12-27 15:00:00,1.17520,1.17612,1.17618,1.17510
2016-12-27 16:00:00,1.17612,1.17522,1.17620,1.17510
2016-12-27 17:00:00,1.17523,1.17458,1.17535,1.17445
2016-12-27 18:00:00,1.17458,1.17463,1.17487,1.17440
2016-12-27 19:00:00,1.17463,1.17435,1.17471,1.17417
2016-12-27 20:00:00,1.17436,1.17458,1.17473,1.17429
2016-12-27 21:00:00,1.17453,1.17438,1.17472,1.17424
2016-12-27 22:00:00,1.17445,1.17452,1.17491,1.17416
2016-12-27 23:00:00,1.17455,1.17488,1.17546,1.17443
2016-12-28 00:00:00,1.17489,1.17592,1.17669,1.17374
2016-12-28 01:00:00,1.17592,1.17656,1.17659,1.17570
2016-12-28 02:00:00,1.17658,1.17676,1.17745,1.17633
2016-12-28 03:00:00,1.17676,1.17581,1.17686,1.17543
2016-12-28 04:00:00,1.17579,1.17677,1.17677,1.17568
2016-12-28 05:00:00,1.17675,1.17539,1.17697,1.17526
2016-12-28 06:00:00,1.17536,1.17559,1.17590,1.17509
2016-12-28 07:00:00,1.17559,1.17511,1.17582,1.17505
2016-12-28 08:00:00,1.17511,1.17626,1.17637,1.17499
2016-12-28 09:00:00,1.17630,1.17661,1.17689,1.17585
2016-12-28 10:00:00,1.17660,1.17691,1.17718,1.17654
2016-12-28 11:00:00,1.17690,1.17768,1.17790,1.17667
2016-12-28 12:00:00,1.17766,1.17725,1.17816,1.17692
2016-12-28 13:00:00,1.17725,1.17793,1.17798,1.17656
2016-12-28 14:00:00,1.17792,1.17688,1.17794,1.17652
2016-12-28 15:00:00,1.17687,1.17648,1.17742,1.17590
2016-12-28 16:00:00,1.17647,1.17674,1.17702,1.17534
2016-12-28 17:00:00,1.17674,1.17546,1.17705,1.17535
2016-12-28 18:00:00,1.17547,1.17219,1.17573,1.17216
2016-12-28 19:00:00,1.17221,1.17183,1.17289,1.17060
2016-12-28 20:00:00,1.17187,1.17202,1.17223,1.17085
2016-12-28 21:00:00,1.17202,1.17268,1.17273,1.17104
2016-12-28 22:00:00,1.17274,1.17072,1.17296,1.16851
2016-12-28 23:00:00,1.17073,1.17089,1.17159,1.16989
2016-12-29 00:00:00,1.17089,1.16980,1.17090,1.16833
2016-12-29 01:00:00,1.16981,1.16736,1.16991,1.16721
2016-12-29 02:00:00,1.16734,1.16860,1.16900,1.16680
2016-12-29 03:00:00,1.16859,1.16738,1.16866,1.16712
2016-12-29 04:00:00,1.16738,1.16720,1.16740,1.16554
2016-12-29 05:00:00,1.16719,1.16698,1.16783,1.16621
2016-12-29 06:00:00,1.16699,1.16360,1.16719,1.16307
2016-12-29 07:00:00,1.16360,1.16367,1.16419,1.16234
2016-12-29 08:00:00,1.16369,1.16514,1.16514,1.16316
2016-12-29 09:00:00,1.16517,1.16347,1.16599,1.16294
2016-12-29 10:00:00,1.16347,1.16390,1.16482,1.16301
2016-12-29 11:00:00,1.16389,1.16575,1.16611,1.16353
2016-12-29 12:00:00,1.16575,1.16775,1.16785,1.16536
2016-12-29 13:00:00,1.16775,1.16798,1.16877,1.16716
2016-12-29 14:00:00,1.16798,1.16709,1.16852,1.16683
2016-12-29 15:00:00,1.16704,1.16407,1.16751,1.16407
2016-12-29 16:00:00,1.16407,1.16346,1.16528,1.16275
2016-12-29 17:00:00,1.16344,1.16507,1.16576,1.16289
2016-12-29 18:00:00,1.16506,1.16460,1.16524,1.16361
2016-12-29 19:00:00,1.16460,1.16645,1.16693,1.16458
2016-12-29 20:00:00,1.16645,1.16621,1.16696,1.16545
2016-12-29 21:00:00,1.16622,1.16553,1.16723,1.16536
2016-12-29 22:00:00,1.16553,1.16571,1.16640,1.16486
2016-12-29 23:00:00,1.16572,1.16314,1.16575,1.16052
2016-12-30 00:00:00,1.16316,1.16234,1.16464,1.16228
2016-12-30 01:00:00,1.16234,1.16296,1.16330,1.16121
2016-12-30 02:00:00,1.16295,1.16415,1.16450,1.16243
2016-12-30 03:00:00,1.16414,1.16702,1.16823,1.16412
2016-12-30 04:00:00,1.16704,1.16721,1.16891,1.16699
2016-12-30 05:00:00,1.16722,1.16687,1.16829,1.16655
2016-12-30 06:00:00,1.16686,1.16793,1.16840,1.16506
2016-12-30 07:00:00,1.16793,1.17096,1.17115,1.16708
2016-12-30 08:00:00,1.17100,1.17086,1.17125,1.16939
2016-12-30 09:00:00,1.17087,1.16849,1.17199,1.16841
2016-12-30 10:00:00,1.16847,1.16814,1.16901,1.16757
2016-12-30 11:00:00,1.16815,1.16945,1.16997,1.16810
2016-12-30 12:00:00,1.16946,1.17035,1.17096,1.16891
2016-12-30 13:00:00,1.17034,1.16921,1.17097,1.16855
2016-12-30 14:00:00,1.16921,1.16734,1.16949,1.16692
2016-12-30 15:00:00,1.16734,1.16631,1.16840,1.16423
2016-12-30 16:00:00,1.16630,1.16788,1.16839,1.16613
2016-12-30 17:00:00,1.16787,1.16642,1.16859,1.16639
2016-12-30 18:00:00,1.16639,1.16860,1.16902,1.16634
2016-12-30 19:00:00,1.16860,1.16760,1.16902,1.16750
2016-12-30 20:00:00,1.16758,1.16891,1.16901,1.16743
2016-12-30 21:00:00,1.16890,1.17062,1.17093,1.16824
2017-01-01 22:00:00,1.17097,1.17033,1.17122,1.16949
2017-01-01 23:00:00,1.17034,1.16824,1.17123,1.16824
2017-01-02 00:00:00,1.16830,1.16785,1.16830,1.16762
2017-01-02 01:00:00,1.16785,1.16796,1.17105,1.16770
2017-01-02 02:00:00,1.16796,1.16872,1.17062,1.16795
2017-01-02 03:00:00,1.16877,1.16819,1.16877,1.16809
2017-01-02 04:00:00,1.16834,1.16882,1.16888,1.16827
2017-01-02 05:00:00,1.16882,1.16889,1.16898,1.16882
2017-01-02 06:00:00,1.16891,1.16914,1.16916,1.16888
2017-01-02 07:00:00,1.16907,1.17153,1.17163,1.16907
2017-01-02 08:00:00,1.17156,1.17399,1.17477,1.17142
2017-01-02 09:00:00,1.17399,1.17424,1.17447,1.17313
2017-01-02 10:00:00,1.17427,1.17372,1.17439,1.17354
2017-01-02 11:00:00,1.17372,1.17405,1.17416,1.17336
2017-01-02 12:00:00,1.17405,1.17495,1.17498,1.17393
2017-01-02 13:00:00,1.17498,1.17346,1.17502,1.17330
2017-01-02 14:00:00,1.17346,1.17391,1.17409,1.17338
2017-01-02 15:00:00,1.17391,1.17385,1.17477,1.17350
2017-01-02 16:00:00,1.17385,1.17402,1.17410,1.17338
2017-01-02 17:00:00,1.17411,1.17395,1.17447,1.17380
2017-01-02 18:00:00,1.17397,1.17496,1.17505,1.17373
2017-01-02 19:00:00,1.17496,1.17628,1.17663,1.17466
2017-01-02 20:00:00,1.17629,1.17625,1.17654,1.17556
2017-01-02 21:00:00,1.17625,1.17585,1.17673,1.17573
2017-01-02 22:00:00,1.17582,1.17319,1.17616,1.17275
2017-01-02 23:00:00,1.17319,1.17466,1.17536,1.17224
2017-01-03 00:00:00,1.17468,1.17361,1.17526,1.17346
2017-01-03 01:00:00,1.17360,1.17391,1.17427,1.17287
2017-01-03 02:00:00,1.17391,1.17388,1.17445,1.17330
2017-01-03 03:00:00,1.17387,1.17380,1.17411,1.17358
2017-01-03 04:00:00,1.17380,1.17328,1.17396,1.17319
2017-01-03 05:00:00,1.17329,1.17345,1.17373,1.17295
2017-01-03 06:00:00,1.17345,1.17495,1.17505,1.17321
2017-01-03 07:00:00,1.17495,1.17840,1.17968,1.17490
2017-01-03 08:00:00,1.17841,1.18065,1.18075,1.17804
2017-01-03 09:00:00,1.18061,1.18156,1.18202,1.17993
2017-01-03 10:00:00,1.18156,1.18264,1.18291,1.18070
2017-01-03 11:00:00,1.18266,1.18203,1.18351,1.18202
2017-01-03 12:00:00,1.18202,1.18167,1.18318,1.18147
2017-01-03 13:00:00,1.18166,1.18188,1.18282,1.18152
2017-01-03 14:00:00,1.18185,1.18272,1.18279,1.18068
2017-01-03 15:00:00,1.18266,1.18037,1.18605,1.17975
2017-01-03 16:00:00,1.18032,1.17691,1.18087,1.17356
2017-01-03 17:00:00,1.17692,1.17438,1.17719,1.17406
2017-01-03 18:00:00,1.17439,1.17594,1.17604,1.17224
2017-01-03 19:00:00,1.17596,1.17676,1.17697,1.17581
2017-01-03 20:00:00,1.17673,1.17734,1.17742,1.17520
2017-01-03 21:00:00,1.17736,1.17751,1.17779,1.17645
2017-01-03 22:00:00,1.17776,1.17704,1.17780,1.17633
2017-01-03 23:00:00,1.17703,1.17636,1.17708,1.17542
2017-01-04 00:00:00,1.17636,1.17948,1.17960,1.17636
2017-01-04 01:00:00,1.17949,1.18143,1.18190,1.17875
2017-01-04 02:00:00,1.18144,1.17949,1.18152,1.17941
2017-01-04 03:00:00,1.17948,1.17937,1.18056,1.17868
2017-01-04 04:00:00,1.17936,1.18008,1.18014,1.17894
2017-01-04 05:00:00,1.18007,1.18081,1.18165,1.18007
2017-01-04 06:00:00,1.18079,1.18056,1.18186,1.17939
2017-01-04 07:00:00,1.18058,1.18005,1.18115,1.17914
2017-01-04 08:00:00,1.18005,1.17770,1.18005,1.17682
2017-01-04 09:00:00,1.17769,1.17692,1.17783,1.17526
2017-01-04 10:00:00,1.17692,1.17605,1.17775,1.17564
2017-01-04 11:00:00,1.17605,1.17580,1.17606,1.17363
2017-01-04 12:00:00,1.17581,1.17517,1.17711,1.17485
2017-01-04 13:00:00,1.17515,1.17519,1.17643,1.17402
2017-01-04 14:00:00,1.17520,1.17178,1.17554,1.17105
2017-01-04 15:00:00,1.17177,1.17189,1.17367,1.17056
2017-01-04 16:00:00,1.17190,1.17386,1.17458,1.17182
2017-01-04 17:00:00,1.17386,1.17383,1.17408,1.17235
2017-01-04 18:00:00,1.17383,1.17409,1.17461,1.17337
2017-01-04 19:00:00,1.17411,1.17602,1.17758,1.17102
2017-01-04 20:00:00,1.17604,1.17369,1.17616,1.17329
2017-01-04 21:00:00,1.17367,1.17265,1.17375,1.17203
2017-01-04 22:00:00,1.17294,1.17278,1.17297,1.17211
2017-01-04 23:00:00,1.17280,1.17139,1.17433,1.17117
2017-01-05 00:00:00,1.17138,1.16370,1.17140,1.16304
2017-01-05 01:00:00,1.16368,1.16538,1.16720,1.16330
2017-01-05 02:00:00,1.16541,1.16522,1.16653,1.16398
2017-01-05 03:00:00,1.16527,1.16472,1.16539,1.16286
2017-01-05 04:00:00,1.16470,1.16399,1.16566,1.16349
2017-01-05 05:00:00,1.16399,1.16483,1.16539,1.16079
2017-01-05 06:00:00,1.16485,1.15747,1.16499,1.15586
2017-01-05 07:00:00,1.15749,1.15944,1.16066,1.15660
2017-01-05 08:00:00,1.15952,1.16342,1.16489,1.15679
2017-01-05 09:00:00,1.16341,1.16616,1.16719,1.16247
2017-01-05 10:00:00,1.16617,1.16755,1.16792,1.16429
2017-01-05 11:00:00,1.16751,1.16668,1.16752,1.16519
2017-01-05 12:00:00,1.16666,1.16541,1.16769,1.16421
2017-01-05 13:00:00,1.16541,1.16167,1.16643,1.15970
2017-01-05 14:00:00,1.16168,1.16026,1.16179,1.15884
2017-01-05 15:00:00,1.16020,1.15492,1.16113,1.15252
2017-01-05 16:00:00,1.15494,1.15471,1.15577,1.15220
2017-01-05 17:00:00,1.15466,1.15408,1.15550,1.15373
2017-01-05 18:00:00,1.15406,1.15538,1.15677,1.15344
2017-01-05 19:00:00,1.15536,1.15587,1.15716,1.15504
2017-01-05 20:00:00,1.15587,1.15566,1.15695,1.15551
2017-01-05 21:00:00,1.15566,1.15367,1.15579,1.15287
2017-01-05 22:00:00,1.15368,1.15447,1.15489,1.15302
2017-01-05 23:00:00,1.15450,1.15349,1.15492,1.15071
2017-01-06 00:00:00,1.15349,1.15729,1.15762,1.15249
2017-01-06 01:00:00,1.15729,1.15923,1.16135,1.15712
2017-01-06 02:00:00,1.15922,1.15787,1.15987,1.15723
2017-01-06 03:00:00,1.15789,1.15779,1.15912,1.15681
2017-01-06 04:00:00,1.15779,1.15944,1.15947,1.15669
2017-01-06 05:00:00,1.15945,1.15933,1.16002,1.15859
2017-01-06 06:00:00,1.15934,1.16190,1.16252,1.15776
2017-01-06 07:00:00,1.16191,1.16264,1.16394,1.16115
2017-01-06 08:00:00,1.16263,1.16065,1.16285,1.16065
2017-01-06 09:00:00,1.16065,1.15971,1.16128,1.15866
2017-01-06 10:00:00,1.15969,1.15772,1.16027,1.15763
2017-01-06 11:00:00,1.15772,1.16009,1.16034,1.15771
2017-01-06 12:00:00,1.16009,1.16126,1.16158,1.16009
2017-01-06 13:00:00,1.16127,1.16583,1.16686,1.15744
2017-01-06 14:00:00,1.16583,1.16589,1.16754,1.16314
2017-01-06 15:00:00,1.16594,1.16491,1.16647,1.16378
2017-01-06 16:00:00,1.16489,1.16857,1.16969,1.16432
2017-01-06 17:00:00,1.16859,1.16878,1.17002,1.16836
2017-01-06 18:00:00,1.16878,1.17172,1.17183,1.16786
2017-01-06 19:00:00,1.17172,1.17021,1.17175,1.16993
2017-01-06 20:00:00,1.17019,1.17020,1.17067,1.16953
2017-01-06 21:00:00,1.17017,1.17011,1.17048,1.16936
2017-01-08 22:00:00,1.17030,1.17178,1.17193,1.17012
2017-01-08 23:00:00,1.17176,1.17155,1.17238,1.17099
2017-01-09 00:00:00,1.17152,1.17187,1.17349,1.17121
2017-01-09 01:00:00,1.17185,1.17224,1.17318,1.17151
2017-01-09 02:00:00,1.17224,1.17314,1.17323,1.17190
2017-01-09 03:00:00,1.17315,1.17388,1.17441,1.17282
2017-01-09 04:00:00,1.17388,1.17499,1.17502,1.17366
2017-01-09 05:00:00,1.17498,1.17469,1.17534,1.17407
2017-01-09 06:00:00,1.17465,1.17388,1.17513,1.17338
2017-01-09 07:00:00,1.17386,1.17399,1.17450,1.17272
2017-01-09 08:00:00,1.17398,1.17142,1.17398,1.17109
2017-01-09 09:00:00,1.17144,1.17073,1.17179,1.16867
2017-01-09 10:00:00,1.17073,1.17048,1.17193,1.17002
2017-01-09 11:00:00,1.17046,1.16757,1.17084,1.16634
2017-01-09 12:00:00,1.16758,1.16688,1.16799,1.16605
2017-01-09 13:00:00,1.16687,1.16518,1.16712,1.16416
2017-01-09 14:00:00,1.16516,1.16417,1.16538,1.16153
2017-01-09 15:00:00,1.16418,1.16473,1.16558,1.16233
2017-01-09 16:00:00,1.16474,1.16086,1.16520,1.15969
2017-01-09 17:00:00,1.16089,1.16176,1.16278,1.16033
2017-01-09 18:00:00,1.16176,1.16283,1.16288,1.16087
2017-01-09 19:00:00,1.16285,1.16061,1.16294,1.16047
2017-01-09 20:00:00,1.16065,1.16034,1.16194,1.16001
2017-01-09 21:00:00,1.16034,1.16047,1.16104,1.15998
2017-01-09 22:00:00,1.16044,1.15921,1.16044,1.15667
2017-01-09 23:00:00,1.15926,1.15993,1.16099,1.15890
2017-01-10 00:00:00,1.15992,1.16031,1.16092,1.15828
2017-01-10 01:00:00,1.16030,1.16119,1.16140,1.15852
2017-01-10 02:00:00,1.16119,1.15636,1.16215,1.15490
2017-01-10 03:00:00,1.15634,1.15349,1.15706,1.15202
2017-01-10 04:00:00,1.15350,1.15470,1.15491,1.15282
2017-01-10 05:00:00,1.15468,1.15573,1.15686,1.15452
2017-01-10 06:00:00,1.15578,1.15765,1.15802,1.15391
2017-01-10 07:00:00,1.15764,1.15838,1.15918,1.15641
2017-01-10 08:00:00,1.15837,1.15717,1.15984,1.15691
2017-01-10 09:00:00,1.15717,1.16004,1.16083,1.15716
2017-01-10 10:00:00,1.16002,1.15816,1.16072,1.15759
2017-01-10 11:00:00,1.15818,1.15942,1.16025,1.15814
2017-01-10 12:00:00,1.15942,1.16211,1.16312,1.15865
2017-01-10 13:00:00,1.16211,1.16077,1.16346,1.16060
2017-01-10 14:00:00,1.16078,1.15628,1.16185,1.15451
2017-01-10 15:00:00,1.15628,1.15439,1.15806,1.15411
2017-01-10 16:00:00,1.15441,1.15765,1.15775,1.15286
2017-01-10 17:00:00,1.15766,1.15839,1.16067,1.15691
2017-01-10 18:00:00,1.15841,1.15723,1.15920,1.15709
2017-01-10 19:00:00,1.15723,1.15761,1.15817,1.15655
2017-01-10 20:00:00,1.15761,1.15634,1.15805,1.15621
2017-01-10 21:00:00,1.15634,1.15773,1.15787,1.15634
2017-01-10 22:00:00,1.15773,1.15836,1.15854,1.15736
2017-01-10 23:00:00,1.15838,1.15873,1.15894,1.15803
2017-01-11 00:00:00,1.15873,1.15922,1.15958,1.15673
2017-01-11 01:00:00,1.15921,1.15963,1.16119,1.15830
2017-01-11 02:00:00,1.15963,1.16132,1.16246,1.15938
2017-01-11 03:00:00,1.16149,1.16019,1.16168,1.15943
2017-01-11 04:00:00,1.16020,1.16074,1.16170,1.15979
2017-01-11 05:00:00,1.16075,1.15966,1.16161,1.15961
2017-01-11 06:00:00,1.15966,1.15930,1.16099,1.15851
2017-01-11 07:00:00,1.15931,1.16056,1.16151,1.15883
2017-01-11 08:00:00,1.16059,1.15967,1.16152,1.15818
2017-01-11 09:00:00,1.15964,1.16173,1.16205,1.15944
2017-01-11 10:00:00,1.16170,1.16342,1.16462,1.16158
2017-01-11 11:00:00,1.16342,1.16251,1.16370,1.16208
2017-01-11 12:00:00,1.16252,1.16257,1.16386,1.16109
2017-01-11 13:00:00,1.16256,1.16124,1.16329,1.16064
2017-01-11 14:00:00,1.16124,1.16576,1.16602,1.16103
2017-01-11 15:00:00,1.16577,1.16582,1.16860,1.16576
2017-01-11 16:00:00,1.16581,1.16285,1.16871,1.15748
2017-01-11 17:00:00,1.16280,1.15382,1.16588,1.15251
2017-01-11 18:00:00,1.15382,1.15002,1.15453,1.14249
2017-01-11 19:00:00,1.15001,1.15422,1.15551,1.14848
2017-01-11 20:00:00,1.15419,1.15431,1.15632,1.15398
2017-01-11 21:00:00,1.15432,1.15418,1.15442,1.15257
2017-01-11 22:00:00,1.15422,1.15417,1.15515,1.15298
2017-01-11 23:00:00,1.15414,1.15101,1.15420,1.14976
2017-01-12 00:00:00,1.15101,1.15130,1.15242,1.14878
2017-01-12 01:00:00,1.15130,1.15086,1.15202,1.14983
2017-01-12 02:00:00,1.15088,1.14799,1.15105,1.14620
2017-01-12 03:00:00,1.14800,1.14439,1.14850,1.14385
2017-01-12 04:00:00,1.14444,1.14646,1.14727,1.14404
2017-01-12 05:00:00,1.14646,1.14407,1.14770,1.14407
2017-01-12 06:00:00,1.14407,1.14269,1.14646,1.14184
2017-01-12 07:00:00,1.14272,1.14320,1.14533,1.14272
2017-01-12 08:00:00,1.14319,1.13997,1.14421,1.13759
2017-01-12 09:00:00,1.13980,1.14049,1.14198,1.13905
2017-01-12 10:00:00,1.14048,1.14199,1.14409,1.14027
2017-01-12 11:00:00,1.14199,1.14296,1.14371,1.14112
2017-01-12 12:00:00,1.14296,1.14044,1.14327,1.13925
2017-01-12 13:00:00,1.14045,1.14371,1.14540,1.13911
2017-01-12 14:00:00,1.14372,1.14244,1.14521,1.14160
2017-01-12 15:00:00,1.14244,1.14042,1.14276,1.13832
2017-01-12 16:00:00,1.14040,1.13881,1.14120,1.13808
2017-01-12 17:00:00,1.13877,1.14040,1.14099,1.13866
2017-01-12 18:00:00,1.14038,1.14289,1.14395,1.14011
2017-01-12 19:00:00,1.14287,1.14670,1.14682,1.14230
2017-01-12 20:00:00,1.14669,1.14573,1.14784,1.14553
2017-01-12 21:00:00,1.14571,1.14726,1.14791,1.14565
2017-01-12 22:00:00,1.14724,1.14750,1.14758,1.14569
2017-01-12 23:00:00,1.14749,1.14678,1.14792,1.14660
2017-01-13 00:00:00,1.14685,1.15050,1.15090,1.14579
2017-01-13 01:00:00,1.15051,1.14958,1.15122,1.14852
2017-01-13 02:00:00,1.14954,1.15123,1.15157,1.14820
2017-01-13 03:00:00,1.15123,1.15074,1.15186,1.15013
2017-01-13 04:00:00,1.15076,1.14945,1.15110,1.14938
2017-01-13 05:00:00,1.14947,1.14982,1.15073,1.14947
2017-01-13 06:00:00,1.14983,1.14730,1.15058,1.14730
2017-01-13 07:00:00,1.14727,1.14701,1.14811,1.14593
2017-01-13 08:00:00,1.14699,1.14741,1.14786,1.14544
2017-01-13 09:00:00,1.14740,1.14642,1.14872,1.14566
2017-01-13 10:00:00,1.14643,1.14731,1.14736,1.14523
2017-01-13 11:00:00,1.14728,1.14671,1.14734,1.14555
2017-01-13 12:00:00,1.14670,1.14477,1.14695,1.14385
2017-01-13 13:00:00,1.14475,1.14811,1.14956,1.14177
2017-01-13 14:00:00,1.14808,1.15313,1.15370,1.14714
2017-01-13 15:00:00,1.15312,1.14999,1.15447,1.14965
2017-01-13 16:00:00,1.14995,1.15022,1.15237,1.14952
2017-01-13 17:00:00,1.15023,1.14776,1.15079,1.14645
2017-01-13 18:00:00,1.14774,1.14632,1.14775,1.14548
2017-01-13 19:00:00,1.14630,1.14472,1.14641,1.14331
2017-01-13 20:00:00,1.14473,1.14580,1.14670,1.14415
2017-01-13 21:00:00,1.14579,1.14552,1.14614,1.14480
2017-01-15 22:00:00,1.14356,1.14437,1.14483,1.14326
2017-01-15 23:00:00,1.14433,1.14231,1.14473,1.14101
2017-01-16 00:00:00,1.14228,1.14341,1.14420,1.14195
2017-01-16 01:00:00,1.14343,1.14322,1.14457,1.14275
2017-01-16 02:00:00,1.14323,1.14097,1.14381,1.13977
2017-01-16 03:00:00,1.14097,1.14144,1.14239,1.14045
2017-01-16 04:00:00,1.14144,1.14127,1.14318,1.14125
2017-01-16 05:00:00,1.14130,1.14021,1.14217,1.13943
2017-01-16 06:00:00,1.14022,1.13827,1.14060,1.13625
2017-01-16 07:00:00,1.13825,1.14080,1.14106,1.13777
2017-01-16 08:00:00,1.14078,1.14226,1.14234,1.13963
2017-01-16 09:00:00,1.14230,1.14257,1.14392,1.14198
