Date,Open,Close,High,Low
2015-07-26 23:00:00,192.162,192.125,192.232,192.09099999999998
2015-07-27 00:00:00,192.125,191.97400000000002,192.162,191.94500000000002
2015-07-27 01:00:00,191.975,192.075,192.203,191.96699999999998
2015-07-27 02:00:00,192.075,191.773,192.08,191.68
2015-07-27 03:00:00,191.76999999999998,191.70499999999998,191.778,191.576
2015-07-27 04:00:00,191.707,191.79299999999998,191.81400000000002,191.669
2015-07-27 05:00:00,191.79500000000002,191.674,191.824,191.64000000000001
2015-07-27 06:00:00,191.674,191.562,191.953,191.49099999999999
2015-07-27 07:00:00,191.562,191.227,191.638,191.105
2015-07-27 08:00:00,191.222,191.708,191.787,191.222
2015-07-27 09:00:00,191.707,191.37,191.777,191.346
2015-07-27 10:00:00,191.367,191.3,191.536,191.28099999999998
2015-07-27 11:00:00,191.295,191.197,191.347,191.029
2015-07-27 12:00:00,191.187,191.245,191.45299999999997,191.07
2015-07-27 13:00:00,191.248,191.422,191.50099999999998,191.248
2015-07-27 14:00:00,191.422,191.778,191.94299999999998,191.41099999999997
2015-07-27 15:00:00,191.78,192.195,192.208,191.64700000000002
2015-07-27 16:00:00,192.19400000000002,191.83599999999998,192.204,191.787
2015-07-27 17:00:00,191.83700000000002,191.76799999999997,191.888,191.662
2015-07-27 18:00:00,191.769,191.722,191.813,191.67700000000002
2015-07-27 19:00:00,191.722,191.822,191.832,191.64900000000003
2015-07-27 20:00:00,191.82,191.79999999999998,191.83599999999998,191.74099999999999
2015-07-27 21:00:00,191.79999999999998,191.809,191.882,191.75099999999998
2015-07-27 22:00:00,191.813,191.817,191.817,191.713
2015-07-27 23:00:00,191.817,191.86299999999997,191.888,191.805
2015-07-28 00:00:00,191.86299999999997,191.631,191.89000000000001,191.631
2015-07-28 01:00:00,191.62599999999998,191.565,191.74900000000002,191.472
2015-07-28 02:00:00,191.562,192.22099999999998,192.26900000000003,191.52700000000002
2015-07-28 03:00:00,192.22099999999998,192.18400000000003,192.231,192.095
2015-07-28 04:00:00,192.18400000000003,192.359,192.398,192.15900000000002
2015-07-28 05:00:00,192.361,192.468,192.544,192.317
2015-07-28 06:00:00,192.46599999999998,192.261,192.50900000000001,192.22400000000002
2015-07-28 07:00:00,192.26299999999998,192.176,192.462,192.09099999999998
2015-07-28 08:00:00,192.176,192.78900000000002,192.841,191.98999999999998
2015-07-28 09:00:00,192.787,193.104,193.204,192.762
2015-07-28 10:00:00,193.10599999999997,192.97299999999998,193.245,192.94099999999997
2015-07-28 11:00:00,192.97400000000002,192.766,193.058,192.704
2015-07-28 12:00:00,192.767,192.91,192.937,192.708
2015-07-28 13:00:00,192.91,192.94400000000002,192.965,192.667
2015-07-28 14:00:00,192.94799999999998,192.592,192.963,192.583
2015-07-28 15:00:00,192.592,192.885,192.89700000000002,192.502
2015-07-28 16:00:00,192.887,192.79999999999998,193.048,192.79700000000003
2015-07-28 17:00:00,192.793,192.847,192.956,192.788
2015-07-28 18:00:00,192.85000000000002,192.81,192.911,192.766
2015-07-28 19:00:00,192.803,192.938,192.94500000000002,192.785
2015-07-28 20:00:00,192.938,192.96599999999998,192.96599999999998,192.832
2015-07-28 21:00:00,192.967,193.016,193.041,192.84799999999998
2015-07-28 22:00:00,193.01700000000002,193.006,193.029,192.938
2015-07-28 23:00:00,193.012,192.893,193.012,192.87199999999999
2015-07-29 00:00:00,192.892,192.838,193.01299999999998,192.785
2015-07-29 01:00:00,192.838,192.642,192.926,192.611
2015-07-29 02:00:00,192.642,192.66400000000002,192.766,192.59400000000002
2015-07-29 03:00:00,192.665,192.731,192.798,192.608
2015-07-29 04:00:00,192.731,192.662,192.77,192.662
2015-07-29 05:00:00,192.662,192.63099999999997,192.748,192.58400000000003
2015-07-29 06:00:00,192.63099999999997,192.921,192.958,192.62400000000002
2015-07-29 07:00:00,192.926,192.97299999999998,193.012,192.785
2015-07-29 08:00:00,192.97299999999998,193.06400000000002,193.155,192.849
2015-07-29 09:00:00,193.06,193.257,193.33200000000002,193.005
2015-07-29 10:00:00,193.25400000000002,193.363,193.399,193.13599999999997
2015-07-29 11:00:00,193.363,193.52,193.573,193.298
2015-07-29 12:00:00,193.52200000000002,193.612,193.671,193.43200000000002
2015-07-29 13:00:00,193.612,193.91400000000002,193.945,193.4
2015-07-29 14:00:00,193.91799999999998,193.74200000000002,194.18200000000002,193.73499999999999
2015-07-29 15:00:00,193.743,193.521,193.82999999999998,193.425
2015-07-29 16:00:00,193.524,193.41700000000003,193.68099999999998,193.41700000000003
2015-07-29 17:00:00,193.41700000000003,193.46099999999998,193.553,193.34900000000002
2015-07-29 18:00:00,193.45700000000002,193.428,193.57099999999997,193.30700000000002
2015-07-29 19:00:00,193.428,193.47,193.493,193.325
2015-07-29 20:00:00,193.467,193.458,193.493,193.329
2015-07-29 21:00:00,193.38400000000001,193.452,193.482,193.373
2015-07-29 22:00:00,193.452,193.41400000000002,193.471,193.37
2015-07-29 23:00:00,193.41400000000002,193.35500000000002,193.448,193.338
2015-07-30 00:00:00,193.35500000000002,193.543,193.595,193.34
2015-07-30 01:00:00,193.543,193.803,193.80700000000002,193.535
2015-07-30 02:00:00,193.80200000000002,193.718,193.84,193.701
2015-07-30 03:00:00,193.718,193.68099999999998,193.74499999999998,193.63400000000001
2015-07-30 04:00:00,193.68099999999998,193.645,193.72799999999998,193.576
2015-07-30 05:00:00,193.648,193.608,193.669,193.55900000000003
2015-07-30 06:00:00,193.60500000000002,193.744,193.80700000000002,193.495
2015-07-30 07:00:00,193.74499999999998,193.743,193.977,193.595
2015-07-30 08:00:00,193.743,193.926,193.976,193.733
2015-07-30 09:00:00,193.92200000000003,194.114,194.177,193.857
2015-07-30 10:00:00,194.11700000000002,194.202,194.26299999999998,194.08599999999998
2015-07-30 11:00:00,194.204,194.43099999999998,194.49599999999998,194.16500000000002
2015-07-30 12:00:00,194.43099999999998,194.34799999999998,194.64099999999996,194.11700000000002
2015-07-30 13:00:00,194.35,194.29299999999998,194.60099999999997,194.17
2015-07-30 14:00:00,194.291,194.081,194.308,193.934
2015-07-30 15:00:00,194.08,193.824,194.192,193.75900000000001
2015-07-30 16:00:00,193.82299999999998,193.78799999999998,193.82999999999998,193.60500000000002
2015-07-30 17:00:00,193.78900000000002,193.752,193.834,193.691
2015-07-30 18:00:00,193.756,193.82299999999998,193.91799999999998,193.747
2015-07-30 19:00:00,193.82299999999998,193.708,193.87400000000002,193.69299999999998
2015-07-30 20:00:00,193.708,193.722,193.799,193.63400000000001
2015-07-30 21:00:00,193.713,193.777,193.786,193.61700000000002
2015-07-30 22:00:00,193.76799999999997,193.702,193.85299999999998,193.646
2015-07-30 23:00:00,193.706,193.62,193.717,193.513
2015-07-31 00:00:00,193.62,193.465,193.644,193.36200000000002
2015-07-31 01:00:00,193.465,193.557,193.57500000000002,193.38799999999998
2015-07-31 02:00:00,193.55599999999998,193.57099999999997,193.598,193.429
2015-07-31 03:00:00,193.57,193.46599999999998,193.59,193.46
2015-07-31 04:00:00,193.468,193.563,193.592,193.393
2015-07-31 05:00:00,193.563,193.62099999999998,193.642,193.541
2015-07-31 06:00:00,193.62099999999998,193.57099999999997,193.766,193.558
2015-07-31 07:00:00,193.565,193.395,193.667,193.19099999999997
2015-07-31 08:00:00,193.399,193.397,193.51599999999996,193.31799999999998
2015-07-31 09:00:00,193.397,193.389,193.532,193.352
2015-07-31 10:00:00,193.392,193.52200000000002,193.729,193.37
2015-07-31 11:00:00,193.519,193.608,193.76,193.395
2015-07-31 12:00:00,193.608,193.85,194.01299999999998,193.35500000000002
2015-07-31 13:00:00,193.87099999999998,193.53799999999998,193.94,193.378
2015-07-31 14:00:00,193.537,193.368,193.60500000000002,193.176
2015-07-31 15:00:00,193.36599999999999,193.76799999999997,193.888,193.28400000000002
2015-07-31 16:00:00,193.763,193.723,193.935,193.611
2015-07-31 17:00:00,193.72400000000002,193.625,193.80400000000003,193.57799999999997
2015-07-31 18:00:00,193.628,193.645,193.74,193.535
2015-07-31 19:00:00,193.646,193.547,193.67900000000003,193.492
2015-07-31 20:00:00,193.543,193.588,193.715,193.442
2015-08-02 21:00:00,193.77200000000002,193.697,193.77200000000002,193.56099999999998
2015-08-02 22:00:00,193.67900000000003,193.715,193.75500000000002,193.625
2015-08-02 23:00:00,193.71200000000002,193.787,193.99900000000002,193.71099999999998
2015-08-03 00:00:00,193.79,193.783,193.892,193.75
2015-08-03 01:00:00,193.771,193.641,193.81599999999997,193.618
2015-08-03 02:00:00,193.641,193.702,193.76,193.622
2015-08-03 03:00:00,193.701,193.775,193.84,193.683
2015-08-03 04:00:00,193.77400000000003,193.757,193.82999999999998,193.727
2015-08-03 05:00:00,193.75500000000002,193.882,193.90099999999998,193.74099999999999
2015-08-03 06:00:00,193.885,194.00099999999998,194.03900000000002,193.785
2015-08-03 07:00:00,194.005,194.22400000000002,194.257,193.987
2015-08-03 08:00:00,194.215,193.987,194.25599999999997,193.85299999999998
2015-08-03 09:00:00,193.985,193.636,194.049,193.502
2015-08-03 10:00:00,193.636,193.778,193.80400000000003,193.53099999999998
2015-08-03 11:00:00,193.778,193.478,193.778,193.438
2015-08-03 12:00:00,193.478,193.595,193.71,193.43400000000003
2015-08-03 13:00:00,193.593,193.668,193.76799999999997,193.48499999999999
2015-08-03 14:00:00,193.665,193.598,193.75799999999998,193.579
2015-08-03 15:00:00,193.597,193.454,193.611,193.37099999999998
2015-08-03 16:00:00,193.45299999999997,193.12099999999998,193.47299999999998,193.058
2015-08-03 17:00:00,193.108,193.175,193.22099999999998,193.065
2015-08-03 18:00:00,193.17400000000004,193.188,193.23299999999998,193.09599999999998
2015-08-03 19:00:00,193.18200000000002,193.18900000000002,193.281,193.14
2015-08-03 20:00:00,193.192,193.367,193.367,193.17400000000004
2015-08-03 21:00:00,193.337,193.268,193.37400000000002,193.248
2015-08-03 22:00:00,193.272,193.278,193.333,193.243
2015-08-03 23:00:00,193.278,193.242,193.30200000000002,193.19400000000002
2015-08-04 00:00:00,193.24099999999999,193.172,193.262,193.137
2015-08-04 01:00:00,193.172,193.502,193.51599999999996,193.146
2015-08-04 02:00:00,193.502,193.55200000000002,193.563,193.419
2015-08-04 03:00:00,193.553,193.419,193.56900000000002,193.39400000000003
2015-08-04 04:00:00,193.422,193.395,193.48700000000002,193.30200000000002
2015-08-04 05:00:00,193.396,193.40400000000002,193.448,193.297
2015-08-04 06:00:00,193.40800000000002,193.49,193.56900000000002,193.367
2015-08-04 07:00:00,193.49,193.40800000000002,193.54,193.175
2015-08-04 08:00:00,193.407,193.197,193.58200000000002,193.18099999999998
2015-08-04 09:00:00,193.197,193.3,193.423,193.178
2015-08-04 10:00:00,193.301,193.293,193.415,193.183
2015-08-04 11:00:00,193.293,193.62900000000002,193.678,193.285
2015-08-04 12:00:00,193.632,193.507,193.699,193.497
2015-08-04 13:00:00,193.51,193.592,193.67000000000002,193.46099999999998
2015-08-04 14:00:00,193.59099999999998,193.303,193.64700000000002,193.065
2015-08-04 15:00:00,193.301,193.59099999999998,193.66299999999998,193.298
2015-08-04 16:00:00,193.589,193.77599999999998,193.842,193.56
2015-08-04 17:00:00,193.77599999999998,193.462,193.80200000000002,193.41
2015-08-04 18:00:00,193.462,193.56400000000002,193.581,193.40900000000002
2015-08-04 19:00:00,193.57,193.579,193.667,193.521
2015-08-04 20:00:00,193.576,193.592,193.613,193.484
2015-08-04 21:00:00,193.592,193.625,193.646,193.533
2015-08-04 22:00:00,193.625,193.567,193.643,193.53900000000002
2015-08-04 23:00:00,193.56799999999998,193.48299999999998,193.628,193.45000000000002
2015-08-05 00:00:00,193.48499999999999,193.56,193.585,193.451
2015-08-05 01:00:00,193.558,193.35500000000002,193.593,193.29000000000002
2015-08-05 02:00:00,193.35500000000002,193.327,193.392,193.23999999999998
2015-08-05 03:00:00,193.32799999999997,193.347,193.41700000000003,193.29900000000004
2015-08-05 04:00:00,193.353,193.333,193.4,193.281
2015-08-05 05:00:00,193.334,193.283,193.37400000000002,193.23099999999997
2015-08-05 06:00:00,193.282,193.51599999999996,193.644,193.215
2015-08-05 07:00:00,193.51599999999996,193.873,193.92200000000003,193.51200000000003
2015-08-05 08:00:00,193.875,193.838,194.11700000000002,193.706
2015-08-05 09:00:00,193.84,193.86599999999999,193.9,193.645
2015-08-05 10:00:00,193.86599999999999,193.97500000000002,194.025,193.82099999999997
2015-08-05 11:00:00,193.97,194.245,194.472,193.96200000000002
2015-08-05 12:00:00,194.247,194.34,194.389,194.044
2015-08-05 13:00:00,194.34099999999998,194.812,194.82700000000003,194.301
2015-08-05 14:00:00,194.813,195.108,195.234,194.752
2015-08-05 15:00:00,195.10599999999997,194.818,195.127,194.817
2015-08-05 16:00:00,194.817,194.9,194.903,194.67700000000002
2015-08-05 17:00:00,194.898,194.78900000000002,194.92900000000003,194.75900000000001
2015-08-05 18:00:00,194.78900000000002,194.797,194.87599999999998,194.701
2015-08-05 19:00:00,194.797,194.80200000000002,194.888,194.748
2015-08-05 20:00:00,194.807,194.872,194.888,194.773
2015-08-05 21:00:00,194.872,194.82299999999998,194.875,194.752
2015-08-05 22:00:00,194.82299999999998,194.74200000000002,194.847,194.73499999999999
2015-08-05 23:00:00,194.74099999999999,194.71099999999998,194.75799999999998,194.648
2015-08-06 00:00:00,194.71,194.913,194.95200000000003,194.69400000000002
2015-08-06 01:00:00,194.913,194.877,195.02400000000003,194.813
2015-08-06 02:00:00,194.877,194.817,194.887,194.78400000000002
2015-08-06 03:00:00,194.818,194.83599999999998,194.9,194.805
2015-08-06 04:00:00,194.83599999999998,194.943,194.957,194.817
2015-08-06 05:00:00,194.94099999999997,194.885,194.97099999999998,194.813
2015-08-06 06:00:00,194.891,195.03900000000002,195.11499999999998,194.84900000000002
2015-08-06 07:00:00,195.04299999999998,194.78,195.26299999999998,194.78
2015-08-06 08:00:00,194.786,194.917,194.951,194.727
2015-08-06 09:00:00,194.912,194.885,195.032,194.78099999999998
2015-08-06 10:00:00,194.885,194.60999999999999,195.049,194.40099999999998
2015-08-06 11:00:00,194.612,193.45299999999997,194.75,193.195
2015-08-06 12:00:00,193.449,193.97099999999998,194.15200000000002,193.337
2015-08-06 13:00:00,193.97099999999998,193.613,193.989,193.587
2015-08-06 14:00:00,193.612,193.35099999999997,193.648,193.32599999999996
2015-08-06 15:00:00,193.353,193.37099999999998,193.44,193.143
2015-08-06 16:00:00,193.37400000000002,193.54799999999997,193.54799999999997,193.253
2015-08-06 17:00:00,193.551,193.49099999999999,193.57999999999998,193.40900000000002
2015-08-06 18:00:00,193.493,193.49900000000002,193.558,193.44299999999998
2015-08-06 19:00:00,193.497,193.57099999999997,193.572,193.472
2015-08-06 20:00:00,193.574,193.514,193.576,193.492
2015-08-06 21:00:00,193.514,193.518,193.54799999999997,193.463
2015-08-06 22:00:00,193.518,193.451,193.53900000000002,193.438
2015-08-06 23:00:00,193.45299999999997,193.532,193.53900000000002,193.40099999999998
2015-08-07 00:00:00,193.532,193.553,193.572,193.46599999999998
2015-08-07 01:00:00,193.55200000000002,193.437,193.598,193.39400000000003
2015-08-07 02:00:00,193.441,193.572,193.60099999999997,193.426
2015-08-07 03:00:00,193.573,193.615,193.641,193.517
2015-08-07 04:00:00,193.615,193.613,193.69599999999997,193.579
2015-08-07 05:00:00,193.61400000000003,193.675,193.73,193.593
2015-08-07 06:00:00,193.675,193.456,193.68599999999998,193.41299999999998
2015-08-07 07:00:00,193.456,193.447,193.49099999999999,193.23
2015-08-07 08:00:00,193.445,193.703,193.746,193.361
2015-08-07 09:00:00,193.707,193.566,193.723,193.55900000000003
2015-08-07 10:00:00,193.566,193.471,193.627,193.462
2015-08-07 11:00:00,193.47599999999997,193.482,193.563,193.452
2015-08-07 12:00:00,193.48499999999999,193.465,193.822,193.28599999999997
2015-08-07 13:00:00,193.46400000000003,192.59400000000002,193.481,192.59400000000002
2015-08-07 14:00:00,192.596,192.322,192.63,192.272
2015-08-07 15:00:00,192.321,192.20999999999998,192.35999999999999,191.993
2015-08-07 16:00:00,192.20999999999998,192.327,192.354,192.125
2015-08-07 17:00:00,192.323,192.32599999999996,192.412,192.19
2015-08-07 18:00:00,192.323,192.359,192.456,192.297
2015-08-07 19:00:00,192.356,192.39,192.454,192.30900000000003
2015-08-07 20:00:00,192.39,192.533,192.535,192.38500000000002
2015-08-09 21:00:00,192.449,192.42999999999998,192.47799999999998,192.334
2015-08-09 22:00:00,192.423,192.608,192.658,192.423
2015-08-09 23:00:00,192.608,192.572,192.622,192.549
2015-08-10 00:00:00,192.572,192.623,192.662,192.53
2015-08-10 01:00:00,192.622,192.628,192.667,192.55
2015-08-10 02:00:00,192.628,192.58200000000002,192.644,192.517
2015-08-10 03:00:00,192.58200000000002,192.63,192.638,192.551
2015-08-10 04:00:00,192.628,192.678,192.69,192.57999999999998
2015-08-10 05:00:00,192.678,192.667,192.713,192.627
2015-08-10 06:00:00,192.667,192.88400000000001,192.911,192.65900000000002
2015-08-10 07:00:00,192.88299999999998,192.737,193.018,192.66400000000002
2015-08-10 08:00:00,192.737,192.911,192.94400000000002,192.59900000000002
2015-08-10 09:00:00,192.90900000000002,192.896,193.00900000000001,192.82299999999998
2015-08-10 10:00:00,192.893,193.008,193.018,192.818
2015-08-10 11:00:00,193.007,193.10200000000003,193.232,192.953
2015-08-10 12:00:00,193.10200000000003,193.389,193.418,193.09199999999998
2015-08-10 13:00:00,193.38799999999998,193.418,193.494,193.22400000000002
2015-08-10 14:00:00,193.425,193.541,193.67299999999997,193.425
2015-08-10 15:00:00,193.541,193.608,193.65900000000002,193.44400000000002
2015-08-10 16:00:00,193.608,194.264,194.372,193.59099999999998
2015-08-10 17:00:00,194.264,194.28799999999998,194.3,194.01099999999997
2015-08-10 18:00:00,194.28599999999997,194.467,194.47299999999998,194.21400000000003
2015-08-10 19:00:00,194.472,194.222,194.472,194.175
2015-08-10 20:00:00,194.22299999999998,194.382,194.38299999999998,194.166
2015-08-10 21:00:00,194.382,194.21400000000003,194.382,194.204
2015-08-10 22:00:00,194.207,194.132,194.234,194.075
2015-08-10 23:00:00,194.132,194.253,194.261,194.103
2015-08-11 00:00:00,194.253,194.38500000000002,194.42999999999998,194.209
2015-08-11 01:00:00,194.38500000000002,194.387,194.535,194.33200000000002
2015-08-11 02:00:00,194.38799999999998,194.105,194.502,194.081
2015-08-11 03:00:00,194.104,194.162,194.21099999999998,194.01299999999998
2015-08-11 04:00:00,194.163,194.18099999999998,194.217,194.00099999999998
2015-08-11 05:00:00,194.18099999999998,194.334,194.353,194.144
2015-08-11 06:00:00,194.33200000000002,194.37400000000002,194.60500000000002,194.291
2015-08-11 07:00:00,194.37400000000002,194.82299999999998,194.88299999999998,194.36900000000003
2015-08-11 08:00:00,194.82299999999998,194.75900000000001,194.928,194.59799999999998
2015-08-11 09:00:00,194.756,194.50099999999998,194.833,194.439
2015-08-11 10:00:00,194.502,194.63299999999998,194.69299999999998,194.43599999999998
2015-08-11 11:00:00,194.636,194.77200000000002,194.85700000000003,194.59
2015-08-11 12:00:00,194.77400000000003,194.554,194.786,194.507
2015-08-11 13:00:00,194.554,194.50099999999998,194.62099999999998,194.291
2015-08-11 14:00:00,194.50300000000001,194.37400000000002,194.675,194.36400000000003
2015-08-11 15:00:00,194.37400000000002,194.49599999999998,194.68099999999998,194.344
2015-08-11 16:00:00,194.49900000000002,194.848,194.855,194.494
2015-08-11 17:00:00,194.852,194.83599999999998,194.933,194.744
2015-08-11 18:00:00,194.84,194.777,194.88299999999998,194.68599999999998
2015-08-11 19:00:00,194.777,194.892,194.92900000000003,194.73
2015-08-11 20:00:00,194.898,194.89700000000002,195.002,194.816
2015-08-11 21:00:00,194.89900000000003,194.887,194.967,194.82700000000003
2015-08-11 22:00:00,194.887,194.90599999999998,194.93900000000002,194.847
2015-08-11 23:00:00,194.907,194.95200000000003,194.953,194.815
2015-08-12 00:00:00,194.953,194.967,195.02700000000002,194.93599999999998
2015-08-12 01:00:00,194.963,194.80400000000003,195.03900000000002,194.52599999999998
2015-08-12 02:00:00,194.80400000000003,194.824,194.85700000000003,194.708
2015-08-12 03:00:00,194.82299999999998,194.722,194.868,194.708
2015-08-12 04:00:00,194.722,194.817,194.89000000000001,194.68400000000003
2015-08-12 05:00:00,194.82,194.52900000000002,194.865,194.52900000000002
2015-08-12 06:00:00,194.52900000000002,194.455,194.658,194.435
2015-08-12 07:00:00,194.455,194.08,194.467,193.88299999999998
2015-08-12 08:00:00,194.084,194.11200000000002,194.25400000000002,193.50400000000002
2015-08-12 09:00:00,194.11,193.785,194.185,193.699
2015-08-12 10:00:00,193.785,193.84799999999998,194.0,193.546
2015-08-12 11:00:00,193.84799999999998,193.637,193.859,193.59400000000002
2015-08-12 12:00:00,193.63400000000001,193.927,193.97799999999998,193.511
2015-08-12 13:00:00,193.927,193.59099999999998,194.01099999999997,193.547
2015-08-12 14:00:00,193.59099999999998,193.68099999999998,193.858,193.482
2015-08-12 15:00:00,193.68599999999998,193.73,193.987,193.604
2015-08-12 16:00:00,193.731,193.966,193.966,193.598
2015-08-12 17:00:00,193.967,193.942,194.088,193.908
2015-08-12 18:00:00,193.943,193.861,194.003,193.80599999999998
2015-08-12 19:00:00,193.852,193.959,194.088,193.842
2015-08-12 20:00:00,193.954,193.989,194.03900000000002,193.905
2015-08-12 21:00:00,193.987,193.97500000000002,194.07299999999998,193.903
2015-08-12 22:00:00,193.97500000000002,193.957,193.97500000000002,193.88599999999997
2015-08-12 23:00:00,193.957,194.048,194.075,193.92000000000002
2015-08-13 00:00:00,194.045,194.163,194.205,194.02700000000002
2015-08-13 01:00:00,194.163,194.188,194.33599999999998,193.99099999999999
2015-08-13 02:00:00,194.18599999999998,194.296,194.41400000000002,194.11900000000003
2015-08-13 03:00:00,194.296,194.305,194.426,194.275
2015-08-13 04:00:00,194.305,194.387,194.429,194.27700000000002
2015-08-13 05:00:00,194.387,194.38099999999997,194.43400000000003,194.33200000000002
2015-08-13 06:00:00,194.38099999999997,194.52599999999998,194.622,194.325
2015-08-13 07:00:00,194.523,194.564,194.747,194.44400000000002
2015-08-13 08:00:00,194.562,194.468,194.71,194.433
2015-08-13 09:00:00,194.468,194.53400000000002,194.683,194.43400000000003
2015-08-13 10:00:00,194.533,194.59400000000002,194.649,194.48499999999999
2015-08-13 11:00:00,194.59400000000002,194.45,194.653,194.429
2015-08-13 12:00:00,194.45,194.33599999999998,194.62099999999998,194.334
2015-08-13 13:00:00,194.334,193.80200000000002,194.345,193.708
2015-08-13 14:00:00,193.80700000000002,193.915,194.05599999999998,193.748
2015-08-13 15:00:00,193.911,193.89700000000002,193.942,193.69
2015-08-13 16:00:00,193.896,194.175,194.175,193.87
2015-08-13 17:00:00,194.175,194.15900000000002,194.24599999999998,194.08299999999997
2015-08-13 18:00:00,194.15900000000002,194.29900000000004,194.317,194.13799999999998
2015-08-13 19:00:00,194.297,194.261,194.34799999999998,194.188
2015-08-13 20:00:00,194.261,194.291,194.305,194.222
2015-08-13 21:00:00,194.308,194.26000000000002,194.312,194.226
2015-08-13 22:00:00,194.257,194.219,194.282,194.188
2015-08-13 23:00:00,194.219,194.23700000000002,194.26700000000002,194.187
2015-08-14 00:00:00,194.23700000000002,194.28799999999998,194.315,194.19
2015-08-14 01:00:00,194.28799999999998,194.292,194.424,194.26299999999998
2015-08-14 02:00:00,194.292,194.303,194.382,194.27900000000002
2015-08-14 03:00:00,194.303,194.274,194.33200000000002,194.21099999999998
2015-08-14 04:00:00,194.275,194.257,194.344,194.235
2015-08-14 05:00:00,194.25900000000001,194.213,194.31099999999998,194.18400000000003
2015-08-14 06:00:00,194.213,194.05700000000002,194.22400000000002,193.983
2015-08-14 07:00:00,194.058,193.877,194.21099999999998,193.877
2015-08-14 08:00:00,193.872,193.995,194.09799999999998,193.863
2015-08-14 09:00:00,193.995,194.067,194.15200000000002,193.95
2015-08-14 10:00:00,194.067,194.008,194.109,193.87599999999998
2015-08-14 11:00:00,194.008,194.076,194.147,193.87599999999998
2015-08-14 12:00:00,194.074,194.25400000000002,194.258,193.98799999999997
2015-08-14 13:00:00,194.257,194.39,194.477,194.225
2015-08-14 14:00:00,194.399,194.01,194.547,193.96
2015-08-14 15:00:00,194.005,194.17200000000003,194.19299999999998,193.92000000000002
2015-08-14 16:00:00,194.167,194.37400000000002,194.395,194.143
2015-08-14 17:00:00,194.37400000000002,194.372,194.40599999999998,194.301
2015-08-14 18:00:00,194.38099999999997,194.498,194.532,194.38099999999997
2015-08-14 19:00:00,194.497,194.507,194.516,194.41700000000003
2015-08-14 20:00:00,194.505,194.525,194.636,194.452
2015-08-16 21:00:00,194.796,194.497,194.80400000000003,194.467
2015-08-16 22:00:00,194.51200000000003,194.574,194.62099999999998,194.481
2015-08-16 23:00:00,194.574,194.62099999999998,194.639,194.51200000000003
2015-08-17 00:00:00,194.62,194.665,194.72,194.612
2015-08-17 01:00:00,194.665,194.668,194.71900000000002,194.59900000000002
2015-08-17 02:00:00,194.668,194.68900000000002,194.737,194.585
2015-08-17 03:00:00,194.68900000000002,194.65200000000002,194.76799999999997,194.63400000000001
2015-08-17 04:00:00,194.653,194.627,194.653,194.565
2015-08-17 05:00:00,194.62400000000002,194.747,194.78,194.59099999999998
2015-08-17 06:00:00,194.74599999999998,194.933,195.179,194.729
2015-08-17 07:00:00,194.933,194.89499999999998,195.128,194.81
2015-08-17 08:00:00,194.89499999999998,194.78400000000002,195.03099999999998,194.668
2015-08-17 09:00:00,194.786,194.727,194.93200000000002,194.562
2015-08-17 10:00:00,194.72400000000002,194.67700000000002,194.85299999999998,194.493
2015-08-17 11:00:00,194.67700000000002,194.596,194.722,194.523
2015-08-17 12:00:00,194.596,194.36400000000003,194.613,194.296
2015-08-17 13:00:00,194.361,194.30700000000002,194.44400000000002,194.197
2015-08-17 14:00:00,194.30900000000003,193.995,194.38799999999998,193.995
2015-08-17 15:00:00,193.99699999999999,193.915,194.042,193.799
2015-08-17 16:00:00,193.917,193.87099999999998,193.968,193.78900000000002
2015-08-17 17:00:00,193.868,193.907,194.032,193.835
2015-08-17 18:00:00,193.907,193.926,194.067,193.89299999999997
2015-08-17 19:00:00,193.926,193.89299999999997,194.019,193.865
2015-08-17 20:00:00,193.892,193.949,193.95200000000003,193.87400000000002
2015-08-17 21:00:00,193.95200000000003,193.93200000000002,193.95200000000003,193.858
2015-08-17 22:00:00,193.937,193.889,193.938,193.887
2015-08-17 23:00:00,193.89299999999997,193.91,193.955,193.875
2015-08-18 00:00:00,193.912,193.95,193.97,193.84
2015-08-18 01:00:00,193.949,193.96900000000002,193.985,193.86599999999999
2015-08-18 02:00:00,193.966,193.97299999999998,194.06,193.928
2015-08-18 03:00:00,193.97099999999998,194.053,194.10599999999997,193.93900000000002
2015-08-18 04:00:00,194.053,194.00099999999998,194.08700000000002,193.892
2015-08-18 05:00:00,194.0,193.935,194.01299999999998,193.894
2015-08-18 06:00:00,193.934,193.632,193.956,193.59900000000002
2015-08-18 07:00:00,193.63299999999998,193.683,193.737,193.553
2015-08-18 08:00:00,193.68,194.799,194.82999999999998,193.62900000000002
2015-08-18 09:00:00,194.803,194.995,195.113,194.72099999999998
2015-08-18 10:00:00,194.995,195.171,195.291,194.96099999999998
2015-08-18 11:00:00,195.17,195.048,195.222,194.94599999999997
2015-08-18 12:00:00,195.04999999999998,195.13,195.27,194.98799999999997
2015-08-18 13:00:00,195.13,195.15200000000002,195.209,194.98400000000004
2015-08-18 14:00:00,195.153,194.76500000000001,195.16400000000002,194.708
2015-08-18 15:00:00,194.76500000000001,194.773,194.86700000000002,194.704
2015-08-18 16:00:00,194.775,194.69,194.787,194.59
2015-08-18 17:00:00,194.697,194.762,194.792,194.69400000000002
2015-08-18 18:00:00,194.766,194.861,194.892,194.766
