Date,Open,Close,High,Low
2015-08-17 20:00:00,124.39899999999999,124.397,124.447,124.389
2015-08-17 21:00:00,124.40200000000002,124.424,124.43299999999999,124.37899999999999
2015-08-17 22:00:00,124.421,124.413,124.42699999999999,124.393
2015-08-17 23:00:00,124.413,124.447,124.463,124.411
2015-08-18 00:00:00,124.44600000000001,124.462,124.47600000000001,124.42699999999999
2015-08-18 01:00:00,124.462,124.43299999999999,124.46600000000001,124.37700000000001
2015-08-18 02:00:00,124.43200000000002,124.42799999999998,124.50299999999999,124.412
2015-08-18 03:00:00,124.42799999999998,124.454,124.465,124.421
2015-08-18 04:00:00,124.454,124.509,124.51700000000001,124.444
2015-08-18 05:00:00,124.509,124.455,124.51299999999999,124.45299999999999
2015-08-18 06:00:00,124.45200000000001,124.37,124.47399999999999,124.35100000000001
2015-08-18 07:00:00,124.369,124.25200000000001,124.39200000000001,124.247
2015-08-18 08:00:00,124.248,124.31,124.34700000000001,124.18599999999999
2015-08-18 09:00:00,124.31099999999999,124.28099999999999,124.361,124.258
2015-08-18 10:00:00,124.28200000000001,124.28299999999999,124.33100000000002,124.22500000000001
2015-08-18 11:00:00,124.28299999999999,124.285,124.30600000000001,124.24600000000001
2015-08-18 12:00:00,124.28399999999999,124.404,124.415,124.234
2015-08-18 13:00:00,124.40299999999999,124.37799999999999,124.47,124.35799999999999
2015-08-18 14:00:00,124.37899999999999,124.431,124.436,124.33000000000001
2015-08-18 15:00:00,124.42899999999999,124.4,124.44600000000001,124.366
2015-08-18 16:00:00,124.4,124.376,124.414,124.366
2015-08-18 17:00:00,124.37700000000001,124.38200000000002,124.413,124.35100000000001
2015-08-18 18:00:00,124.384,124.39899999999999,124.412,124.359
2015-08-18 19:00:00,124.39799999999998,124.37400000000001,124.40899999999999,124.369
2015-08-18 20:00:00,124.373,124.415,124.423,124.36399999999999
2015-08-18 21:00:00,124.415,124.38200000000002,124.41799999999998,124.361
2015-08-18 22:00:00,124.383,124.389,124.40100000000001,124.37100000000001
2015-08-18 23:00:00,124.391,124.39200000000001,124.40200000000002,124.37100000000001
2015-08-19 00:00:00,124.393,124.34799999999998,124.42999999999999,124.32000000000001
2015-08-19 01:00:00,124.349,124.32900000000001,124.37499999999999,124.25700000000002
2015-08-19 02:00:00,124.32900000000001,124.314,124.357,124.29700000000001
2015-08-19 03:00:00,124.315,124.23500000000001,124.33000000000001,124.234
2015-08-19 04:00:00,124.23600000000002,124.34100000000001,124.346,124.223
2015-08-19 05:00:00,124.34100000000001,124.30799999999999,124.376,124.30700000000002
2015-08-19 06:00:00,124.30799999999999,124.25999999999999,124.31700000000001,124.25200000000001
2015-08-19 07:00:00,124.261,124.261,124.294,124.22
2015-08-19 08:00:00,124.261,124.244,124.275,124.21
2015-08-19 09:00:00,124.243,124.294,124.367,124.22500000000001
2015-08-19 10:00:00,124.294,124.359,124.37400000000001,124.29299999999999
2015-08-19 11:00:00,124.359,124.359,124.37400000000001,124.32700000000001
2015-08-19 12:00:00,124.359,124.37799999999999,124.44200000000001,124.128
2015-08-19 13:00:00,124.37899999999999,124.34700000000001,124.47399999999999,124.34700000000001
2015-08-19 14:00:00,124.34700000000001,124.28399999999999,124.397,124.21200000000002
2015-08-19 15:00:00,124.285,124.10900000000001,124.291,124.06299999999999
2015-08-19 16:00:00,124.10799999999999,124.07,124.11399999999999,124.03899999999999
2015-08-19 17:00:00,124.07,123.82799999999999,124.244,123.827
2015-08-19 18:00:00,123.829,123.746,123.99200000000002,123.732
2015-08-19 19:00:00,123.74700000000001,123.79299999999999,123.845,123.695
2015-08-19 20:00:00,123.797,123.79799999999999,123.912,123.76700000000001
2015-08-19 21:00:00,123.80799999999998,123.882,123.925,123.797
2015-08-19 22:00:00,123.88299999999998,123.93299999999998,123.93700000000001,123.851
2015-08-19 23:00:00,123.932,123.93299999999998,123.93299999999998,123.87700000000001
2015-08-20 00:00:00,123.93399999999998,123.858,123.939,123.82
2015-08-20 01:00:00,123.858,123.93799999999999,123.99200000000002,123.84200000000001
2015-08-20 02:00:00,123.93700000000001,123.91700000000002,123.971,123.88700000000001
2015-08-20 03:00:00,123.92100000000002,123.945,123.98899999999999,123.89399999999999
2015-08-20 04:00:00,123.946,123.95200000000001,123.96399999999998,123.919
2015-08-20 05:00:00,123.947,123.983,124.06700000000002,123.94000000000001
2015-08-20 06:00:00,123.98499999999999,124.00500000000001,124.06299999999999,123.969
2015-08-20 07:00:00,124.003,124.041,124.16,124.001
2015-08-20 08:00:00,124.041,123.89700000000002,124.07999999999998,123.87299999999999
2015-08-20 09:00:00,123.89700000000002,123.922,123.95700000000001,123.801
2015-08-20 10:00:00,123.92100000000002,123.98200000000001,124.12700000000001,123.92100000000002
2015-08-20 11:00:00,123.98200000000001,123.973,124.022,123.942
2015-08-20 12:00:00,123.973,123.93799999999999,123.978,123.82
2015-08-20 13:00:00,123.93799999999999,123.83200000000001,123.946,123.79200000000002
2015-08-20 14:00:00,123.837,123.61799999999998,123.95,123.57499999999999
2015-08-20 15:00:00,123.61999999999999,123.54,123.63,123.479
2015-08-20 16:00:00,123.54100000000001,123.455,123.59899999999999,123.42200000000001
2015-08-20 17:00:00,123.454,123.52299999999998,123.561,123.36
2015-08-20 18:00:00,123.52199999999999,123.439,123.537,123.4
2015-08-20 19:00:00,123.44,123.44200000000001,123.54700000000001,123.41799999999998
2015-08-20 20:00:00,123.443,123.42200000000001,123.458,123.33399999999999
2015-08-20 21:00:00,123.42699999999999,123.412,123.44899999999998,123.363
2015-08-20 22:00:00,123.413,123.44899999999998,123.47200000000001,123.391
2015-08-20 23:00:00,123.44999999999999,123.451,123.47999999999999,123.417
2015-08-21 00:00:00,123.45200000000001,123.455,123.50000000000001,123.364
2015-08-21 01:00:00,123.454,123.30600000000001,123.463,123.217
2015-08-21 02:00:00,123.30099999999999,123.088,123.32000000000001,122.979
2015-08-21 03:00:00,123.08700000000002,123.066,123.088,122.81200000000001
2015-08-21 04:00:00,123.066,122.94200000000002,123.07999999999998,122.90700000000001
2015-08-21 05:00:00,122.94200000000002,122.95,123.006,122.823
2015-08-21 06:00:00,122.949,122.93499999999999,123.04700000000001,122.874
2015-08-21 07:00:00,122.936,122.898,123.03899999999999,122.81600000000002
2015-08-21 08:00:00,122.898,122.97,123.003,122.88900000000001
2015-08-21 09:00:00,122.969,123.038,123.115,122.927
2015-08-21 10:00:00,123.038,122.56200000000001,123.04700000000001,122.471
2015-08-21 11:00:00,122.561,122.74499999999999,122.74499999999999,122.51299999999998
2015-08-21 12:00:00,122.746,122.62100000000001,122.76700000000001,122.566
2015-08-21 13:00:00,122.62299999999999,122.56,122.63700000000001,122.363
2015-08-21 14:00:00,122.559,122.452,122.699,122.40599999999999
2015-08-21 15:00:00,122.44999999999999,122.11100000000002,122.451,122.017
2015-08-21 16:00:00,122.112,121.841,122.21600000000001,121.83200000000001
2015-08-21 17:00:00,121.841,122.26700000000001,122.275,121.821
2015-08-21 18:00:00,122.265,122.088,122.369,122.048
2015-08-21 19:00:00,122.089,122.101,122.22800000000001,122.069
2015-08-21 20:00:00,122.102,122.089,122.20799999999998,122.03600000000002
2015-08-23 21:00:00,121.939,121.98,122.00500000000001,121.89399999999999
2015-08-23 22:00:00,121.98100000000001,121.537,122.03999999999999,121.533
2015-08-23 23:00:00,121.538,121.74200000000002,121.956,121.196
2015-08-24 00:00:00,121.743,121.656,121.93399999999998,121.64299999999999
2015-08-24 01:00:00,121.65700000000001,121.34200000000001,121.678,121.146
2015-08-24 02:00:00,121.34400000000001,120.896,121.359,120.73899999999999
2015-08-24 03:00:00,120.897,121.02899999999998,121.136,120.73399999999998
2015-08-24 04:00:00,121.02899999999998,121.12399999999998,121.268,121.021
2015-08-24 05:00:00,121.123,121.10299999999998,121.16200000000002,120.89099999999999
2015-08-24 06:00:00,121.10299999999998,120.967,121.28000000000002,120.95799999999998
2015-08-24 07:00:00,120.96499999999999,120.411,121.194,120.25399999999999
2015-08-24 08:00:00,120.411,120.68799999999999,120.712,120.32399999999998
2015-08-24 09:00:00,120.69000000000001,120.48299999999999,120.71700000000001,120.46600000000001
2015-08-24 10:00:00,120.481,120.12200000000001,120.49000000000001,120.02
2015-08-24 11:00:00,120.125,119.75899999999999,120.20299999999999,119.547
2015-08-24 12:00:00,119.76,119.64299999999999,120.10499999999999,119.59600000000002
2015-08-24 13:00:00,119.64399999999999,117.874,119.64399999999999,116.205
2015-08-24 14:00:00,117.876,118.77,119.028,117.821
2015-08-24 15:00:00,118.76799999999999,118.67399999999999,118.79299999999999,117.85399999999998
2015-08-24 16:00:00,118.66499999999999,119.193,119.336,118.45700000000001
2015-08-24 17:00:00,119.193,118.95100000000001,119.47000000000001,118.927
2015-08-24 18:00:00,118.95100000000001,118.37500000000001,119.17200000000001,118.37200000000001
2015-08-24 19:00:00,118.37200000000001,118.52499999999999,119.0,118.36799999999998
2015-08-24 20:00:00,118.523,118.42299999999999,118.705,118.414
2015-08-24 21:00:00,118.42299999999999,118.64700000000002,118.72,118.41899999999998
2015-08-24 22:00:00,118.64700000000002,118.40700000000001,118.64700000000002,118.26
2015-08-24 23:00:00,118.406,118.89,119.07900000000001,118.401
2015-08-25 00:00:00,118.89,118.90899999999999,119.00299999999999,118.68100000000001
2015-08-25 01:00:00,118.90899999999999,119.95899999999999,120.09,118.86099999999999
2015-08-25 02:00:00,119.95499999999998,119.875,120.112,119.815
2015-08-25 03:00:00,119.875,119.999,120.064,119.75899999999999
2015-08-25 04:00:00,119.999,119.59799999999998,120.02600000000001,119.436
2015-08-25 05:00:00,119.597,118.97,119.64299999999999,118.88799999999999
2015-08-25 06:00:00,118.971,119.038,119.34200000000001,118.965
2015-08-25 07:00:00,119.03999999999999,119.74200000000002,119.848,119.035
2015-08-25 08:00:00,119.74100000000001,119.42700000000002,119.91399999999999,119.42200000000001
2015-08-25 09:00:00,119.428,119.684,119.78,119.41700000000002
2015-08-25 10:00:00,119.68299999999998,120.147,120.401,119.584
2015-08-25 11:00:00,120.147,120.08399999999999,120.22700000000002,119.919
2015-08-25 12:00:00,120.074,119.93700000000001,120.10100000000001,119.76400000000001
2015-08-25 13:00:00,119.93700000000001,119.68700000000001,120.01299999999999,119.42999999999999
2015-08-25 14:00:00,119.68700000000001,119.91399999999999,119.969,119.563
2015-08-25 15:00:00,119.90799999999999,119.905,120.01899999999999,119.795
2015-08-25 16:00:00,119.90799999999999,119.929,119.98200000000001,119.871
2015-08-25 17:00:00,119.929,119.655,119.946,119.583
2015-08-25 18:00:00,119.655,119.73499999999999,119.889,119.56899999999999
2015-08-25 19:00:00,119.73100000000001,118.84299999999999,119.76100000000001,118.76599999999999
2015-08-25 20:00:00,118.848,118.855,119.085,118.604
2015-08-25 21:00:00,118.855,118.929,119.507,118.828
2015-08-25 22:00:00,118.92200000000001,118.923,119.12799999999999,118.81899999999999
2015-08-25 23:00:00,118.92399999999998,118.573,119.03299999999999,118.45700000000001
2015-08-26 00:00:00,118.575,119.06099999999999,119.242,118.575
2015-08-26 01:00:00,119.06000000000002,119.166,119.25299999999999,118.803
2015-08-26 02:00:00,119.169,119.113,119.21600000000001,118.90799999999999
2015-08-26 03:00:00,119.10700000000001,119.401,119.459,119.07600000000001
2015-08-26 04:00:00,119.39999999999999,119.577,119.655,119.307
2015-08-26 05:00:00,119.577,119.654,119.834,119.539
2015-08-26 06:00:00,119.658,119.479,119.79899999999999,119.37599999999999
2015-08-26 07:00:00,119.482,119.286,119.54799999999999,119.24900000000001
2015-08-26 08:00:00,119.28099999999999,119.49100000000001,119.633,119.272
2015-08-26 09:00:00,119.49299999999998,119.37799999999999,119.56899999999999,119.32300000000001
2015-08-26 10:00:00,119.37500000000001,119.54,119.614,119.29399999999998
2015-08-26 11:00:00,119.54,119.59299999999999,119.65299999999999,119.407
2015-08-26 12:00:00,119.59299999999999,119.76899999999999,119.92,119.54200000000002
2015-08-26 13:00:00,119.77,119.66799999999999,119.87299999999999,119.59
2015-08-26 14:00:00,119.66799999999999,119.133,119.76100000000001,118.98500000000001
2015-08-26 15:00:00,119.13200000000002,119.102,119.357,118.92200000000001
2015-08-26 16:00:00,119.10000000000001,119.357,119.37100000000001,119.011
2015-08-26 17:00:00,119.356,119.676,119.76100000000001,119.29700000000001
2015-08-26 18:00:00,119.678,119.438,119.757,119.42999999999999
2015-08-26 19:00:00,119.43900000000001,119.91000000000001,119.92200000000001,119.431
2015-08-26 20:00:00,119.90899999999999,119.944,120.024,119.83900000000001
2015-08-26 21:00:00,119.95200000000001,120.234,120.271,119.93599999999999
2015-08-26 22:00:00,120.22700000000002,120.27399999999999,120.36799999999998,120.117
2015-08-26 23:00:00,120.27299999999998,120.059,120.286,119.992
2015-08-27 00:00:00,120.05999999999999,119.997,120.102,119.825
2015-08-27 01:00:00,119.997,120.19600000000001,120.27799999999999,119.921
2015-08-27 02:00:00,120.197,120.149,120.26299999999999,120.066
2015-08-27 03:00:00,120.147,120.126,120.161,120.024
2015-08-27 04:00:00,120.12700000000001,119.925,120.13000000000001,119.899
2015-08-27 05:00:00,119.926,119.926,120.064,119.854
2015-08-27 06:00:00,119.92399999999999,120.215,120.269,119.797
2015-08-27 07:00:00,120.215,120.448,120.551,120.118
2015-08-27 08:00:00,120.44500000000001,120.37400000000001,120.44500000000001,120.19200000000001
2015-08-27 09:00:00,120.37200000000001,120.265,120.40200000000002,120.235
2015-08-27 10:00:00,120.265,120.20899999999999,120.32799999999999,120.20500000000001
2015-08-27 11:00:00,120.21,120.20600000000002,120.295,120.146
2015-08-27 12:00:00,120.207,120.56,120.64200000000001,120.15
2015-08-27 13:00:00,120.56,120.459,120.62200000000001,120.44399999999999
2015-08-27 14:00:00,120.463,120.72,120.78200000000001,120.318
2015-08-27 15:00:00,120.733,120.91100000000002,120.919,120.652
2015-08-27 16:00:00,120.91000000000001,121.231,121.40200000000002,120.86700000000002
2015-08-27 17:00:00,121.22899999999998,121.05299999999998,121.265,120.995
2015-08-27 18:00:00,121.052,120.63,121.06700000000001,120.62299999999999
2015-08-27 19:00:00,120.632,121.01899999999999,121.066,120.51700000000001
2015-08-27 20:00:00,121.021,121.03700000000002,121.10100000000001,120.909
2015-08-27 21:00:00,121.03600000000002,121.15599999999999,121.235,120.999
2015-08-27 22:00:00,121.15599999999999,121.06700000000001,121.211,121.05900000000001
2015-08-27 23:00:00,121.068,121.025,121.163,121.00500000000001
2015-08-28 00:00:00,121.025,121.18200000000002,121.221,120.93599999999999
2015-08-28 01:00:00,121.18200000000002,121.123,121.31299999999999,121.04299999999999
2015-08-28 02:00:00,121.117,121.066,121.185,121.035
2015-08-28 03:00:00,121.06299999999999,120.95100000000001,121.10000000000001,120.94
2015-08-28 04:00:00,120.95100000000001,121.05700000000002,121.098,120.87299999999999
2015-08-28 05:00:00,121.05900000000001,121.095,121.115,120.93700000000001
2015-08-28 06:00:00,121.09,121.066,121.20899999999999,121.02999999999999
2015-08-28 07:00:00,121.066,120.76400000000001,121.099,120.72
2015-08-28 08:00:00,120.763,120.8,120.919,120.70700000000001
2015-08-28 09:00:00,120.8,120.823,120.925,120.65299999999999
2015-08-28 10:00:00,120.823,120.838,120.91300000000001,120.76799999999999
2015-08-28 11:00:00,120.838,120.818,120.94200000000002,120.779
2015-08-28 12:00:00,120.82,120.775,120.892,120.702
2015-08-28 13:00:00,120.776,120.89000000000001,120.93599999999999,120.73700000000001
2015-08-28 14:00:00,120.89000000000001,120.999,121.13799999999999,120.85900000000001
2015-08-28 15:00:00,121.004,121.329,121.461,120.917
2015-08-28 16:00:00,121.33,121.382,121.55799999999999,121.221
2015-08-28 17:00:00,121.381,121.28399999999999,121.40299999999999,121.122
2015-08-28 18:00:00,121.28399999999999,121.366,121.40200000000002,121.28299999999999
2015-08-28 19:00:00,121.366,121.44700000000002,121.464,121.315
2015-08-28 20:00:00,121.44800000000001,121.735,121.763,121.361
2015-08-30 21:00:00,121.688,121.597,121.70100000000002,121.566
2015-08-30 22:00:00,121.586,121.28099999999999,121.601,121.207
2015-08-30 23:00:00,121.28000000000002,121.30399999999999,121.367,121.196
2015-08-31 00:00:00,121.30199999999999,121.18200000000002,121.38,121.08099999999999
2015-08-31 01:00:00,121.17899999999999,121.164,121.312,121.085
2015-08-31 02:00:00,121.167,121.115,121.271,121.10700000000001
2015-08-31 03:00:00,121.112,121.038,121.137,121.01600000000002
2015-08-31 04:00:00,121.038,121.071,121.08700000000002,120.88499999999999
2015-08-31 05:00:00,121.07700000000001,121.144,121.17,120.971
2015-08-31 06:00:00,121.144,121.169,121.194,121.045
2015-08-31 07:00:00,121.171,121.194,121.24600000000001,121.13100000000001
2015-08-31 08:00:00,121.194,121.268,121.31299999999999,121.10000000000001
2015-08-31 09:00:00,121.26999999999998,121.32100000000001,121.363,121.215
2015-08-31 10:00:00,121.32000000000001,121.242,121.32000000000001,121.22700000000002
2015-08-31 11:00:00,121.24,121.312,121.365,121.24
2015-08-31 12:00:00,121.31299999999999,121.288,121.37100000000001,121.24900000000001
2015-08-31 13:00:00,121.288,121.13000000000001,121.298,121.11100000000002
2015-08-31 14:00:00,121.13000000000001,121.173,121.41999999999999,121.082
2015-08-31 15:00:00,121.17200000000001,121.271,121.35100000000001,121.13399999999999
2015-08-31 16:00:00,121.269,121.25600000000001,121.29299999999998,121.20899999999999
2015-08-31 17:00:00,121.25700000000002,121.18200000000002,121.28399999999999,121.12799999999999
2015-08-31 18:00:00,121.18200000000002,121.11000000000001,121.25700000000002,121.094
2015-08-31 19:00:00,121.10600000000001,121.22800000000001,121.241,121.10600000000001
2015-08-31 20:00:00,121.22299999999998,121.22999999999999,121.271,121.20799999999998
2015-08-31 21:00:00,121.22999999999999,121.24999999999999,121.27299999999998,121.22600000000001
2015-08-31 22:00:00,121.248,121.20899999999999,121.251,121.164
2015-08-31 23:00:00,121.20899999999999,121.11299999999999,121.241,121.102
2015-09-01 00:00:00,121.11399999999999,120.974,121.141,120.909
2015-09-01 01:00:00,120.97500000000001,120.773,121.08000000000001,120.76100000000001
2015-09-01 02:00:00,120.775,120.729,120.80899999999998,120.59200000000001
2015-09-01 03:00:00,120.729,120.81200000000001,120.84299999999999,120.71399999999998
2015-09-01 04:00:00,120.81200000000001,120.779,120.923,120.72200000000002
2015-09-01 05:00:00,120.78,120.51,120.81,120.50399999999999
2015-09-01 06:00:00,120.51,120.52000000000001,120.554,120.33100000000002
2015-09-01 07:00:00,120.52100000000002,120.069,120.634,119.974
2015-09-01 08:00:00,120.068,119.795,120.146,119.60899999999998
2015-09-01 09:00:00,119.79200000000002,119.854,119.948,119.543
2015-09-01 10:00:00,119.855,120.12799999999999,120.268,119.82600000000001
2015-09-01 11:00:00,120.126,120.09100000000001,120.14799999999998,119.88700000000001
2015-09-01 12:00:00,120.09100000000001,119.677,120.143,119.645
2015-09-01 13:00:00,119.68299999999998,119.965,120.19,119.658
2015-09-01 14:00:00,119.95599999999999,119.902,120.08700000000002,119.76599999999999
2015-09-01 15:00:00,119.902,119.943,120.109,119.787
2015-09-01 16:00:00,119.94,119.78899999999999,120.00699999999999,119.787
2015-09-01 17:00:00,119.78799999999998,119.80999999999999,119.85700000000001,119.628
2015-09-01 18:00:00,119.804,119.79200000000002,119.882,119.675
2015-09-01 19:00:00,119.791,119.728,119.85700000000001,119.635
2015-09-01 20:00:00,119.727,119.389,119.79799999999999,119.258
2015-09-01 21:00:00,119.384,119.389,119.44200000000001,119.228
2015-09-01 22:00:00,119.39,119.61899999999999,119.635,119.377
2015-09-01 23:00:00,119.61500000000001,119.726,119.771,119.577
2015-09-02 00:00:00,119.725,120.34499999999998,120.463,119.719
2015-09-02 01:00:00,120.346,120.27299999999998,120.43900000000001,120.05799999999999
2015-09-02 02:00:00,120.27000000000001,119.948,120.275,119.91799999999999
2015-09-02 03:00:00,119.946,120.287,120.31,119.93100000000001
2015-09-02 04:00:00,120.288,120.20899999999999,120.313,120.126
2015-09-02 05:00:00,120.21,120.018,120.268,119.92200000000001
2015-09-02 06:00:00,120.01899999999999,119.997,120.239,119.992
2015-09-02 07:00:00,119.994,120.066,120.161,119.95599999999999
2015-09-02 08:00:00,120.066,119.841,120.07900000000001,119.7
2015-09-02 09:00:00,119.842,120.00699999999999,120.03299999999999,119.708
2015-09-02 10:00:00,120.00800000000001,119.987,120.177,119.965
2015-09-02 11:00:00,119.98599999999999,120.11100000000002,120.165,119.974
2015-09-02 12:00:00,120.11100000000002,120.29299999999998,120.30000000000001,120.011
2015-09-02 13:00:00,120.29399999999998,120.123,120.346,120.072
2015-09-02 14:00:00,120.123,120.20899999999999,120.20899999999999,119.965
2015-09-02 15:00:00,120.20899999999999,120.011,120.22,119.966
2015-09-02 16:00:00,120.011,120.146,120.189,119.945
2015-09-02 17:00:00,120.146,120.094,120.169,120.066
2015-09-02 18:00:00,120.096,120.235,120.279,120.07600000000001
2015-09-02 19:00:00,120.23299999999999,120.289,120.296,120.13000000000001
2015-09-02 20:00:00,120.29100000000001,120.338,120.34499999999998,120.208
2015-09-02 21:00:00,120.34,120.361,120.37200000000001,120.309
2015-09-02 22:00:00,120.361,120.499,120.61999999999999,120.35
2015-09-02 23:00:00,120.49799999999999,120.628,120.66,120.448
2015-09-03 00:00:00,120.62299999999999,120.62899999999999,120.69000000000001,120.554
2015-09-03 01:00:00,120.625,120.44999999999999,120.625,120.31700000000001
2015-09-03 02:00:00,120.451,120.577,120.60799999999998,120.44999999999999
2015-09-03 03:00:00,120.57799999999999,120.499,120.702,120.49299999999998
2015-09-03 04:00:00,120.5,120.53799999999998,120.58200000000001,120.499
2015-09-03 05:00:00,120.539,120.36500000000001,120.54,120.34700000000001
2015-09-03 06:00:00,120.363,120.435,120.482,120.357
2015-09-03 07:00:00,120.434,120.38,120.452,120.213
2015-09-03 08:00:00,120.38,120.29399999999998,120.394,120.23700000000002
2015-09-03 09:00:00,120.29299999999998,120.35799999999999,120.401,120.264
2015-09-03 10:00:00,120.35799999999999,120.286,120.41,120.286
2015-09-03 11:00:00,120.285,120.24900000000001,120.316,120.141
2015-09-03 12:00:00,120.24999999999999,120.212,120.381,120.06299999999999
2015-09-03 13:00:00,120.212,119.88000000000001,120.236,119.649
2015-09-03 14:00:00,119.88000000000001,120.27399999999999,120.39600000000002,119.868
2015-09-03 15:00:00,120.27600000000001,120.213,120.32499999999999,120.118
2015-09-03 16:00:00,120.213,120.004,120.24,119.95599999999999
2015-09-03 17:00:00,120.004,119.91199999999999,120.02899999999998,119.76899999999999
2015-09-03 18:00:00,119.917,119.976,120.113,119.90100000000001
2015-09-03 19:00:00,119.976,119.964,120.01299999999999,119.82899999999998
2015-09-03 20:00:00,119.96200000000002,120.072,120.10000000000001,119.889
2015-09-03 21:00:00,120.085,120.106,120.15599999999999,120.05700000000002
2015-09-03 22:00:00,120.102,120.18799999999999,120.194,120.07000000000001
2015-09-03 23:00:00,120.191,120.12200000000001,120.191,120.02
2015-09-04 00:00:00,120.12200000000001,119.801,120.13200000000002,119.76500000000001
2015-09-04 01:00:00,119.79899999999999,119.85,119.91799999999999,119.7
2015-09-04 02:00:00,119.848,119.554,119.849,119.489
2015-09-04 03:00:00,119.55499999999999,119.408,119.64099999999999,119.288
2015-09-04 04:00:00,119.412,119.27700000000002,119.412,119.11399999999999
2015-09-04 05:00:00,119.27600000000001,119.34,119.46900000000001,119.197
2015-09-04 06:00:00,119.339,119.554,119.58,119.30199999999999
2015-09-04 07:00:00,119.557,119.238,119.56,119.212
2015-09-04 08:00:00,119.236,119.08100000000002,119.285,118.846
2015-09-04 09:00:00,119.082,119.046,119.197,118.971
2015-09-04 10:00:00,119.04700000000001,119.11200000000002,119.141,118.97
2015-09-04 11:00:00,119.11,119.11399999999999,119.19799999999998,119.098
2015-09-04 12:00:00,119.11200000000002,119.07900000000001,119.633,118.625
2015-09-04 13:00:00,119.07900000000001,119.261,119.42999999999999,118.921
2015-09-04 14:00:00,119.26,119.171,119.40899999999999,119.167
2015-09-04 15:00:00,119.174,119.05399999999999,119.232,118.93
2015-09-04 16:00:00,119.05399999999999,118.919,119.062,118.85
2015-09-04 17:00:00,118.92,118.849,118.94200000000001,118.77799999999998
2015-09-04 18:00:00,118.849,118.97,118.974,118.821
2015-09-04 19:00:00,118.97,119.03399999999999,119.115,118.88700000000001
2015-09-04 20:00:00,119.035,119.03700000000002,119.082,118.97200000000001
2015-09-06 21:00:00,118.93499999999999,118.98299999999999,118.98799999999999,118.874
2015-09-06 22:00:00,118.97799999999998,119.186,119.218,118.95100000000001
2015-09-06 23:00:00,119.187,119.15500000000002,119.19500000000001,119.03999999999999
2015-09-07 00:00:00,119.15299999999999,119.13799999999999,119.316,118.804
2015-09-07 01:00:00,119.13799999999999,119.42299999999999,119.59200000000001,119.06099999999999
2015-09-07 02:00:00,119.41999999999999,119.393,119.465,119.208
2015-09-07 03:00:00,119.39200000000001,119.451,119.53,119.30100000000002
2015-09-07 04:00:00,119.451,119.436,119.46600000000001,119.261
2015-09-07 05:00:00,119.436,119.34,119.476,119.289
2015-09-07 06:00:00,119.339,119.282,119.46600000000001,119.235
2015-09-07 07:00:00,119.28299999999999,119.30100000000002,119.39500000000001,119.262
2015-09-07 08:00:00,119.299,119.27700000000002,119.41600000000001,119.24
2015-09-07 09:00:00,119.27700000000002,119.36,119.413,119.133
2015-09-07 10:00:00,119.36,119.393,119.44299999999998,119.295
2015-09-07 11:00:00,119.39200000000001,119.413,119.42200000000001,119.35200000000002
2015-09-07 12:00:00,119.414,119.418,119.488,119.384
2015-09-07 13:00:00,119.418,119.37,119.44,119.343
2015-09-07 14:00:00,119.37,119.338,119.394,119.32200000000002
2015-09-07 15:00:00,119.337,119.37100000000001,119.40899999999999,119.336
2015-09-07 16:00:00,119.37200000000001,119.34,119.37200000000001,119.296
2015-09-07 17:00:00,119.337,119.35500000000002,119.39,119.336
2015-09-07 18:00:00,119.354,119.36500000000001,119.37899999999999,119.354
2015-09-07 19:00:00,119.364,119.337,119.36899999999999,119.31200000000001
2015-09-07 20:00:00,119.334,119.28,119.334,119.27700000000002
2015-09-07 21:00:00,119.28099999999999,119.28,119.29700000000001,119.269
2015-09-07 22:00:00,119.279,119.241,119.28299999999999,119.231
2015-09-07 23:00:00,119.244,119.435,119.482,119.244
2015-09-08 00:00:00,119.436,119.40899999999999,119.533,119.34400000000001
2015-09-08 01:00:00,119.406,119.30000000000001,119.47299999999998,119.25299999999999
2015-09-08 02:00:00,119.30000000000001,119.25299999999999,119.36200000000001,119.169
2015-09-08 03:00:00,119.25299999999999,118.93499999999999,119.264,118.85900000000001
2015-09-08 04:00:00,118.93400000000001,119.062,119.07900000000001,118.882
2015-09-08 05:00:00,119.06299999999999,119.119,119.17999999999999,118.946
2015-09-08 06:00:00,119.119,119.83700000000002,119.88600000000001,119.11399999999999
2015-09-08 07:00:00,119.83700000000002,120.164,120.22999999999999,119.83700000000002
2015-09-08 08:00:00,120.164,119.941,120.164,119.927
2015-09-08 09:00:00,119.939,120.066,120.18100000000001,119.92
2015-09-08 10:00:00,120.06700000000001,120.00299999999999,120.17799999999998,119.97200000000001
2015-09-08 11:00:00,120.00299999999999,119.974,120.06099999999999,119.85600000000001
2015-09-08 12:00:00,119.977,120.016,120.08000000000001,119.88499999999999
2015-09-08 13:00:00,120.014,119.977,120.06299999999999,119.927
2015-09-08 14:00:00,119.97799999999998,119.757,119.99600000000001,119.71700000000001
2015-09-08 15:00:00,119.75799999999998,119.73899999999999,119.77799999999999,119.66299999999998
2015-09-08 16:00:00,119.73799999999999,119.807,119.90299999999998,119.71499999999999
2015-09-08 17:00:00,119.807,119.93400000000001,119.95100000000001,119.804
2015-09-08 18:00:00,119.933,119.974,120.02600000000001,119.916
2015-09-08 19:00:00,119.973,119.927,119.973,119.821
